Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3839356	438714266	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714265793																	Invalid	Invalid													EyesNotFound	67	20858		
3839365	438714274	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714274157																	Invalid	Invalid													EyesNotFound	67	20858		
3839373	438714282	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714282461																	Invalid	Invalid													EyesNotFound	67	20858		
3839381	438714291	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714290795			545	441	545	441			-0.04870	0.03924	-0.99804						Valid	Invalid	117.2	71.1	387.5				0.2838	0.4085	0.2838	0.4085			Unclassified	8	55276		
3839390	438714299	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714299126																	Invalid	Invalid													EyesNotFound	17	20859		
3839398	438714307	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714307495																	Invalid	Invalid													EyesNotFound	17	20859		
3839406	438714316	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714315856			540	467	540	467			-0.05128	0.05244	-0.99731						Valid	Invalid	117.2	71.1	387.5				0.2815	0.4328	0.2815	0.4328			Unclassified	8	55277		
3839415	438714324	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714324131																	Invalid	Invalid													EyesNotFound	142	20860		
3839423	438714332	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714332434																	Invalid	Invalid													EyesNotFound	142	20860		
3839431	438714341	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714340834																	Invalid	Invalid													EyesNotFound	142	20860		
3839440	438714349	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714349127																	Invalid	Invalid													EyesNotFound	142	20860		
3839448	438714357	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714357437																	Invalid	Invalid													EyesNotFound	142	20860		
3839456	438714366	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714365796																	Invalid	Invalid													EyesNotFound	142	20860		
3839465	438714374	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714374123																	Invalid	Invalid													EyesNotFound	142	20860		
3839473	438714382	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714382467																	Invalid	Invalid													EyesNotFound	142	20860		
3839481	438714391	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714390788																	Invalid	Invalid													EyesNotFound	142	20860		
3839490	438714399	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714399125																	Invalid	Invalid													EyesNotFound	142	20860		
3839498	438714407	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714407461																	Invalid	Invalid													EyesNotFound	142	20860		
3839506	438714416	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714415784																	Invalid	Invalid													EyesNotFound	142	20860		
3839515	438714424	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714424128																	Invalid	Invalid													EyesNotFound	142	20860		
3839523	438714432	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714432455																	Invalid	Invalid													EyesNotFound	142	20860		
3839532	438714441	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714441025																	Invalid	Invalid													EyesNotFound	142	20860		
3839540	438714449	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714449106																	Invalid	Invalid													EyesNotFound	142	20860		
3839548	438714457	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714457439																	Invalid	Invalid													EyesNotFound	142	20860		
3839556	438714466	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714465781			523	343	523	343			-0.05905	-0.01132	-0.99819						Valid	Invalid	116.6	71.4	387.5				0.2724	0.3175	0.2724	0.3175			Unclassified	8	55278		
3839565	438714474	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714474167																	Invalid	Invalid													EyesNotFound	17	20861		
3839573	438714482	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714482456																	Invalid	Invalid													EyesNotFound	17	20861		
3839581	438714491	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714490775			541	405	541	405			-0.04834	0.01979	-0.99863						Valid	Invalid	116.3	71.5	387.5				0.2819	0.3748	0.2819	0.3748			Unclassified	8	55279		
3839590	438714499	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714499102																	Invalid	Invalid													EyesNotFound	17	20862		
3839598	438714508	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714507520																	Invalid	Invalid													EyesNotFound	17	20862		
3839607	438714516	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714515908			554	420	554	420			-0.04066	0.02732	-0.99880						Valid	Invalid	116.1	71.6	387.5				0.2887	0.3887	0.2887	0.3887			Unclassified	8	55280		
3839615	438714524	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714524337																	Invalid	Invalid													EyesNotFound	17	20863		
3839623	438714533	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714532540																	Invalid	Invalid													EyesNotFound	17	20863		
3839631	438714541	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714540829			803	1352	803	1352			0.08594	0.45053	-0.88862						Valid	Invalid	115.3	69.5	386.5										Unclassified	8	55281		
3839640	438714549	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714549181																	Invalid	Invalid													EyesNotFound	17	20864		
3839648	438714557	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714557417																	Invalid	Invalid													EyesNotFound	17	20864		
3839656	438714566	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714565751			543	407	543	407			-0.04575	0.02073	-0.99874						Valid	Invalid	115.8	71.6	387.5				0.2830	0.3769	0.2830	0.3769			Unclassified	17	55282		
3839665	438714574	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714574120			543	407	543	407			-0.05075	0.02657	-0.99836						Valid	Invalid	117.7	69.4	386.9				0.2830	0.3769	0.2830	0.3769			Unclassified	17	55282		
3839673	438714583	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714582558																	Invalid	Invalid													EyesNotFound	8	20865		
3839681	438714591	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714590776			591	492	591	492			-0.01955	0.06400	-0.99776						Valid	Invalid	115.8	71.5	387.4				0.3080	0.4554	0.3080	0.4554			Unclassified	8	55283		
3839690	438714599	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714599123																	Invalid	Invalid													EyesNotFound	17	20866		
3839698	438714607	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714607396																	Invalid	Invalid													EyesNotFound	17	20866		
3839706	438714616	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714615736			594	523	594	523			-0.01800	0.07978	-0.99665						Valid	Invalid	115.7	71.5	387.4				0.3092	0.4844	0.3092	0.4844			Unclassified	8	55284		
3839715	438714624	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714624119																	Invalid	Invalid													EyesNotFound	17	20867		
3839723	438714632	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714632440																	Invalid	Invalid													EyesNotFound	17	20867		
3839731	438714641	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714640802			922	1387	922	1387			0.14448	0.45979	-0.87619						Valid	Invalid	114.8	69.7	386.5										Unclassified	8	55285		
3839740	438714649	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714649147																	Invalid	Invalid													EyesNotFound	17	20868		
3839748	438714657	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714657437																	Invalid	Invalid													EyesNotFound	17	20868		
3839756	438714666	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714665766			618	479	618	479			-0.00291	0.05736	-0.99835						Valid	Invalid	115.3	71.6	387.4				0.3220	0.4438	0.3220	0.4438			Unclassified	8	55286		
3839765	438714674	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714674100																	Invalid	Invalid													EyesNotFound	17	20869		
3839773	438714682	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714682451																	Invalid	Invalid													EyesNotFound	17	20869		
3839781	438714691	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714690752			635	497	635	497			0.00684	0.06600	-0.99780						Valid	Invalid	115.1	71.6	387.4				0.3309	0.4598	0.3309	0.4598			Unclassified	8	55287		
3839790	438714699	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714699089																	Invalid	Invalid													EyesNotFound	17	20870		
3839798	438714707	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714707421																	Invalid	Invalid													EyesNotFound	17	20870		
3839806	438714716	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714715796			690	495	690	495			0.03772	0.06513	-0.99716						Valid	Invalid	114.9	71.7	387.3				0.3591	0.4585	0.3591	0.4585			Unclassified	8	55288		
3839815	438714724	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714724106																	Invalid	Invalid													EyesNotFound	17	20871		
3839823	438714732	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714732404																	Invalid	Invalid													EyesNotFound	17	20871		
3839831	438714741	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714740724			593	514	593	514			-0.01650	0.07484	-0.99706						Valid	Invalid	115.1	71.6	387.3				0.3090	0.4761	0.3090	0.4761			Unclassified	8	55289		
3839840	438714749	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714749075																	Invalid	Invalid													EyesNotFound	17	20872		
3839848	438714757	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714757403																	Invalid	Invalid													EyesNotFound	17	20872		
3839856	438714766	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714765721			622	491	622	491			-0.00015	0.06325	-0.99800						Valid	Invalid	114.9	71.7	387.3				0.3237	0.4548	0.3237	0.4548			Unclassified	8	55290		
3839865	438714774	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714774244																	Invalid	Invalid													EyesNotFound	42	20873		
3839873	438714782	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714782422																	Invalid	Invalid													EyesNotFound	42	20873		
3839881	438714791	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714790764																	Invalid	Invalid													EyesNotFound	42	20873		
3839890	438714799	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714799090																	Invalid	Invalid													EyesNotFound	42	20873		
3839898	438714807	Eye Tracker	Project77-70	2021/3/19	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438714807409																	Invalid	Invalid													EyesNotFound	42	20873		
