Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
5035120	439910029	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910029324			779	417			779	417				-0.05663	-0.04013	-0.99759			Invalid	Valid				175.8	100.6	470.5	0.4059	0.3863			0.4059	0.3863	Unclassified	8	71482		
5035128	439910038	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910037667																	Invalid	Invalid													EyesNotFound	17	29618		
5035137	439910046	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910046019																	Invalid	Invalid													EyesNotFound	17	29618		
5035145	439910054	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910054384			731	347			731	347				-0.07711	-0.06683	-0.99478			Invalid	Valid				175.4	99.6	472.2	0.3807	0.3216			0.3807	0.3216	Unclassified	8	71483		
5035153	439910063	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910062649																	Invalid	Invalid													EyesNotFound	17	29619		
5035162	439910071	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910070934																	Invalid	Invalid													EyesNotFound	17	29619		
5035170	439910079	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910079311			717	330			717	330				-0.08217	-0.07171	-0.99404			Invalid	Valid				175.0	98.6	473.8	0.3736	0.3053			0.3736	0.3053	Unclassified	17	71484		
5035178	439910088	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910087636			694	530	641	656	748	404	0.01223	0.06029	-0.99811	-0.06880	-0.04056	-0.99681	2.46	2.27	Valid	Valid	113.1	100.4	464.7	175.0	98.3	474.4	0.3617	0.4904	0.3341	0.6070	0.3893	0.3738	Unclassified	17	71484		
5035187	439910096	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910096034																	Invalid	Invalid													EyesNotFound	8	29620		
5035195	439910104	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910104312			779	677	801	921	757	433	0.08506	0.17007	-0.98175	-0.06367	-0.02689	-0.99761			Valid	Valid	112.7	100.1	465.3	174.7	97.6	475.1	0.4060	0.6270	0.4174	0.8527	0.3945	0.4012	Unclassified	17	71485		
5035204	439910113	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910112897			715	646	680	871	749	420	0.02997	0.15070	-0.98813	-0.06726	-0.03220	-0.99722	2.28	2.69	Valid	Valid	112.7	100.0	465.3	174.7	97.5	475.1	0.3723	0.5978	0.3543	0.8069	0.3903	0.3887	Unclassified	17	71485		
5035212	439910121	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910121232																	Invalid	Invalid													EyesNotFound	8	29621		
5035220	439910129	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910129286			711	637	680	871	742	402	0.03042	0.15091	-0.98808	-0.06982	-0.03885	-0.99680			Valid	Valid	112.6	100.0	464.6	174.3	97.2	474.5	0.3704	0.5896	0.3543	0.8069	0.3866	0.3722	Unclassified	8	71486		
5035228	439910138	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910137608																	Invalid	Invalid													EyesNotFound	17	29622		
5035237	439910146	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910146288																	Invalid	Invalid													EyesNotFound	17	29622		
5035245	439910155	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910154599			707	641	680	871	734	410	0.03065	0.15110	-0.98804	-0.07320	-0.03504	-0.99670			Valid	Valid	112.5	100.1	463.4	174.1	96.9	473.1	0.3683	0.5934	0.3543	0.8069	0.3823	0.3799	Unclassified	8	71487		
5035253	439910163	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910162627																	Invalid	Invalid													EyesNotFound	17	29623		
5035262	439910171	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910170932																	Invalid	Invalid													EyesNotFound	17	29623		
5035270	439910180	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910179683			601	375	483	407	718	344	-0.05918	-0.04466	-0.99725	-0.07976	-0.06257	-0.99485			Valid	Valid	112.4	100.3	462.1	173.8	96.9	471.6	0.3129	0.3474	0.2517	0.3765	0.3740	0.3182	Unclassified	16	71488		
5035278	439910188	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910187644			717	820	717	820			0.04784	0.12987	-0.99038				2.60		Valid	Invalid	112.5	100.3	461.6				0.3732	0.7592	0.3732	0.7592			Unclassified	16	71488		
5035287	439910196	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910195946																	Invalid	Invalid													EyesNotFound	8	29624		
5035295	439910204	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910204269			720	586	717	820	723	352	0.04806	0.12967	-0.99039	-0.07763	-0.05961	-0.99520			Valid	Valid	112.5	100.5	460.5	173.6	96.9	469.7	0.3748	0.5424	0.3732	0.7592	0.3763	0.3255	Unclassified	8	71489		
5035303	439910213	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910212698																	Invalid	Invalid													EyesNotFound	17	29625		
5035312	439910221	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910220931																	Invalid	Invalid													EyesNotFound	17	29625		
5035320	439910229	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910229303			715	603	717	820	713	386	0.04828	0.12955	-0.99040	-0.08178	-0.04532	-0.99562			Valid	Valid	112.4	100.7	459.4	173.3	96.8	468.0	0.3723	0.5583	0.3732	0.7592	0.3715	0.3574	Unclassified	17	71490		
5035328	439910238	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910237586			750	460			750	460				-0.06526	-0.01459	-0.99776		2.50	Invalid	Valid				173.2	96.9	467.6	0.3906	0.4257			0.3906	0.4257	Unclassified	17	71490		
5035337	439910246	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910245924																	Invalid	Invalid													EyesNotFound	8	29626		
5035345	439910254	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910254307			762	451			762	451				-0.05921	-0.01821	-0.99808			Invalid	Valid				173.0	96.9	466.6	0.3969	0.4180			0.3969	0.4180	Unclassified	17	71491		
5035353	439910263	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910262590			766	454			766	454				-0.05729	-0.01738	-0.99821		2.25	Invalid	Valid				172.9	96.9	466.2	0.3990	0.4200			0.3990	0.4200	Unclassified	17	71491		
5035361	439910271	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910270888																	Invalid	Invalid													EyesNotFound	8	29627		
5035370	439910279	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910279284			756	467			756	467				-0.06145	-0.01206	-0.99804			Invalid	Valid				172.7	97.0	465.3	0.3938	0.4321			0.3938	0.4321	Unclassified	17	71492		
5035378	439910288	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910287617			754	472			754	472				-0.06236	-0.00993	-0.99800		2.33	Invalid	Valid				172.6	97.1	465.1	0.3927	0.4370			0.3927	0.4370	Unclassified	17	71492		
5035387	439910296	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910295948																	Invalid	Invalid													EyesNotFound	8	29628		
5035395	439910304	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910304276			740	482			740	482				-0.06855	-0.00579	-0.99763			Invalid	Valid				172.3	97.0	464.2	0.3852	0.4461			0.3852	0.4461	Unclassified	17	71493		
5035403	439910313	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910312621			733	438			733	438				-0.07153	-0.02447	-0.99714		2.20	Invalid	Valid				172.3	97.1	464.0	0.3816	0.4052			0.3816	0.4052	Unclassified	17	71493		
5035412	439910321	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910320937																	Invalid	Invalid													EyesNotFound	8	29629		
5035420	439910329	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910329293			733	418			733	418				-0.07103	-0.03279	-0.99694			Invalid	Valid				172.1	97.0	463.3	0.3818	0.3868			0.3818	0.3868	Unclassified	8	71494		
5035428	439910338	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910337583																	Invalid	Invalid													EyesNotFound	17	29630		
5035437	439910346	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910345951																	Invalid	Invalid													EyesNotFound	17	29630		
5035445	439910354	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910354286			742	460			742	460				-0.06667	-0.01433	-0.99767			Invalid	Valid				171.9	96.7	462.4	0.3866	0.4260			0.3866	0.4260	Unclassified	17	71495		
5035453	439910363	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910362608			754	505			754	505				-0.06132	0.00489	-0.99811		2.43	Invalid	Valid				171.8	96.7	462.3	0.3926	0.4677			0.3926	0.4677	Unclassified	17	71495		
5035462	439910371	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910370926																	Invalid	Invalid													EyesNotFound	8	29631		
5035470	439910379	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910379269			756	485			756	485				-0.05995	-0.00309	-0.99820			Invalid	Valid				171.7	96.4	462.1	0.3938	0.4492			0.3938	0.4492	Unclassified	8	71496		
5035478	439910388	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910387591																	Invalid	Invalid													EyesNotFound	17	29632		
5035487	439910396	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910395935																	Invalid	Invalid													EyesNotFound	17	29632		
5035495	439910404	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910404287			758	519			758	519				-0.05864	0.01226	-0.99820			Invalid	Valid				171.6	96.0	461.9	0.3950	0.4808			0.3950	0.4808	Unclassified	17	71497		
5035503	439910413	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910412577			726	665	724	870	728	459	0.05371	0.15273	-0.98681	-0.07247	-0.01291	-0.99729	2.35	2.52	Valid	Valid	111.4	100.1	456.9	171.5	95.9	462.1	0.3781	0.6157	0.3769	0.8060	0.3792	0.4254	Unclassified	17	71497		
5035512	439910421	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910421007																	Invalid	Invalid													EyesNotFound	8	29633		
5035520	439910429	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910429283			656	562	588	676	723	448	-0.00867	0.07144	-0.99741	-0.07464	-0.01730	-0.99706			Valid	Valid	111.3	99.8	457.1	171.4	95.7	462.1	0.3414	0.5203	0.3065	0.6262	0.3764	0.4145	Unclassified	8	71498		
5035528	439910438	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910437600																	Invalid	Invalid													EyesNotFound	17	29634		
5035537	439910446	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910445927																	Invalid	Invalid													EyesNotFound	17	29634		
5035545	439910454	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910454271			725	658	724	870	726	446	0.05425	0.15367	-0.98663	-0.07299	-0.01729	-0.99718			Valid	Valid	111.1	99.5	457.5	171.3	95.3	462.3	0.3774	0.6094	0.3769	0.8060	0.3779	0.4128	Unclassified	8	71499		
5035553	439910463	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910462612																	Invalid	Invalid													EyesNotFound	17	29635		
5035562	439910471	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910470939																	Invalid	Invalid													EyesNotFound	17	29635		
5035570	439910479	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910479283			695	398			695	398				-0.08668	-0.03693	-0.99555			Invalid	Valid				171.2	95.0	462.5	0.3622	0.3683			0.3622	0.3683	Unclassified	17	71500		
5035578	439910488	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910487605			714	449			714	449				-0.07812	-0.01488	-0.99683		2.45	Invalid	Valid				171.2	94.9	462.6	0.3720	0.4162			0.3720	0.4162	Unclassified	17	71500		
5035587	439910496	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910495938																	Invalid	Invalid													EyesNotFound	8	29636		
5035595	439910504	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910504272			717	436			717	436				-0.07658	-0.02015	-0.99686			Invalid	Valid				171.2	94.7	462.7	0.3736	0.4037			0.3736	0.4037	Unclassified	8	71501		
5035603	439910513	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910512618																	Invalid	Invalid													EyesNotFound	17	29637		
5035612	439910521	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910520924																	Invalid	Invalid													EyesNotFound	17	29637		
5035620	439910529	Eye Tracker	Project77-70	2021/10/14	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	439910529246			718	469			718	469				-0.07657	-0.00595	-0.99705			Invalid	Valid				171.3	94.5	462.9	0.3739	0.4338			0.3739	0.4338	Unclassified	17	71502		
