Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3937664	1034050382	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050382342			1028	169	1022	178	1033	160	0.08903	0.15974	-0.98314	-0.04993	0.15322	-0.98693			Valid	Valid	156.4	-47.4	505.1	230.4	-48.6	513.2	0.5352	0.1564	0.5324	0.1649	0.5379	0.1478	Unclassified	8	45445		
3937672	1034050391	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050390691			1027	170	1018	195	1036	145	0.08700	0.16482	-0.98248	-0.04874	0.14649	-0.98801	5.04	5.14	Valid	Valid	156.5	-46.5	503.5	230.4	-47.7	511.6	0.5348	0.1572	0.5300	0.1804	0.5395	0.1340	Saccade	17	40894		
3937681	1034050399	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050399067			1028	132	1049	119	1006	144	0.10078	0.13599	-0.98557	-0.06129	0.14601	-0.98738			Valid	Valid	156.6	-46.3	503.1	230.5	-47.6	511.4	0.5352	0.1219	0.5464	0.1103	0.5241	0.1335	Saccade	17	40894		
3937689	1034050407	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050407357			1000	147			1000	147				-0.06351	0.14824	-0.98691			Invalid	Valid				230.5	-48.5	512.9	0.5211	0.1362			0.5211	0.1362	Unclassified	8	45446		
3937697	1034050416	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050415736			1022	143	1057	125	988	160	0.10409	0.13764	-0.98500	-0.06878	0.15187	-0.98600	5.04	5.11	Valid	Valid	156.6	-46.0	502.5	230.4	-47.6	511.4	0.5325	0.1320	0.5505	0.1157	0.5146	0.1484	Saccade	17	40895		
3937706	1034050424	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050424033			1033	125	1080	78	987	172	0.11483	0.11610	-0.98658	-0.06915	0.15254	-0.98588			Valid	Valid	156.9	-43.6	498.1	230.0	-44.9	506.4	0.5382	0.1156	0.5625	0.0720	0.5139	0.1592	Saccade	17	40895		
3937714	1034050432	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050432343			1025	121	1060	72	990	170	0.10619	0.11533	-0.98764	-0.06750	0.15276	-0.98596			Valid	Valid	156.7	-44.6	499.9	229.9	-45.5	507.5	0.5339	0.1120	0.5521	0.0664	0.5157	0.1577	Unclassified	8	45447		
3937722	1034050441	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050440689			1022	173	1059	70	985	275	0.10580	0.11512	-0.98770	-0.06954	0.19094	-0.97914	4.96	5.10	Valid	Valid	156.8	-44.8	500.2	230.0	-45.2	506.9	0.5324	0.1598	0.5517	0.0650	0.5131	0.2546	Saccade	8	40896		
3937731	1034050449	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050449028			1026	142	1061	73	991	211	0.10643	0.11547	-0.98759	-0.06704	0.16575	-0.98389			Valid	Valid	156.8	-44.3	499.2	229.7	-43.8	504.4	0.5343	0.1317	0.5524	0.0678	0.5163	0.1956	Unclassified	58	45448		
3937739	1034050457	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050457352			1022	158	1057	85	988	231	0.10476	0.11978	-0.98726	-0.06818	0.17282	-0.98259			Valid	Valid	156.8	-44.1	499.0	229.5	-43.5	503.8	0.5324	0.1465	0.5503	0.0789	0.5144	0.2142	Unclassified	58	45448		
3937747	1034050466	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050465799			1022	149	1057	85	987	213	0.10491	0.11963	-0.98726	-0.06851	0.16550	-0.98383	4.99	5.05	Valid	Valid	156.8	-44.0	498.7	229.5	-43.1	503.2	0.5323	0.1381	0.5505	0.0790	0.5141	0.1972	Unclassified	58	45448		
3937756	1034050474	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050474013			991	218			991	218				-0.06641	0.16416	-0.98420			Invalid	Valid				229.1	-40.8	498.9	0.5163	0.2015			0.5163	0.2015	Unclassified	58	45448		
3937764	1034050482	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050482346			1018	161	1052	107	984	216	0.10328	0.12561	-0.98669	-0.06922	0.16248	-0.98428			Valid	Valid	156.9	-42.5	496.1	228.8	-39.8	497.1	0.5303	0.1495	0.5481	0.0986	0.5125	0.2004	Unclassified	58	45448		
3937772	1034050491	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050490692			1024	164	1053	106	995	222	0.10344	0.12573	-0.98666	-0.06437	0.16383	-0.98439	4.98	4.98	Valid	Valid	156.8	-42.7	496.4	228.7	-39.4	496.3	0.5333	0.1517	0.5483	0.0983	0.5183	0.2052	Unclassified	58	45448		
3937781	1034050499	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050499012			1025	164	1055	103	994	225	0.10452	0.12487	-0.98665	-0.06468	0.16478	-0.98421			Valid	Valid	156.8	-42.8	496.7	228.6	-39.1	495.7	0.5337	0.1522	0.5496	0.0958	0.5178	0.2085	Unclassified	58	45448		
3937789	1034050507	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050507329			992	242			992	242				-0.06556	0.17096	-0.98309			Invalid	Valid				228.5	-39.0	495.5	0.5165	0.2238			0.5165	0.2238	Saccade	8	40897		
3937798	1034050516	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050515974			1005	207	1026	163	984	251	0.09168	0.14832	-0.98468	-0.06877	0.17448	-0.98226	5.02	4.96	Valid	Valid	156.7	-43.2	497.4	228.4	-38.9	495.5	0.5234	0.1920	0.5343	0.1511	0.5125	0.2329	Unclassified	17	45449		
3937806	1034050524	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050524012			1004	190	1025	122	982	258	0.09178	0.13296	-0.98686	-0.06944	0.17680	-0.98179			Valid	Valid	156.6	-43.3	497.7	228.4	-38.8	495.4	0.5228	0.1761	0.5340	0.1133	0.5116	0.2389	Unclassified	17	45449		
3937814	1034050532	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050532411			1021	178	1033	150	1010	206	0.09510	0.14378	-0.98503	-0.05755	0.15746	-0.98585			Valid	Valid	156.5	-43.5	498.1	228.3	-38.9	495.4	0.5320	0.1651	0.5382	0.1392	0.5258	0.1911	Saccade	25	40898		
3937822	1034050541	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050540709			1030	185	1047	168	1013	201	0.10028	0.15306	-0.98311	-0.05581	0.15550	-0.98626	4.98	4.99	Valid	Valid	156.3	-45.3	501.4	228.3	-39.0	495.7	0.5365	0.1710	0.5451	0.1560	0.5279	0.1860	Saccade	25	40898		
3937831	1034050549	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050549041			1041	147	1069	92	1013	201	0.11077	0.12325	-0.98618	-0.05579	0.15572	-0.98623			Valid	Valid	156.3	-44.7	500.3	228.2	-39.1	496.0	0.5424	0.1359	0.5570	0.0856	0.5278	0.1861	Saccade	25	40898		
3937839	1034050557	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050557345			1039	146	1070	75	1007	216	0.11150	0.11639	-0.98693	-0.05811	0.16154	-0.98515			Valid	Valid	156.2	-44.6	500.3	228.1	-39.2	496.0	0.5411	0.1348	0.5574	0.0694	0.5247	0.2001	Unclassified	8	45450		
3937847	1034050566	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050565657			1036	141	1070	75	1001	207	0.11166	0.11634	-0.98691	-0.06098	0.15813	-0.98553	5.03	5.00	Valid	Valid	156.2	-44.6	500.3	228.1	-39.2	496.1	0.5393	0.1305	0.5575	0.0693	0.5212	0.1918	Saccade	25	40899		
3937856	1034050574	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050574001			1027	173	1040	146	1014	200	0.09991	0.14645	-0.98416	-0.05332	0.15852	-0.98592			Valid	Valid	155.3	-46.0	500.0	227.1	-40.7	496.0	0.5348	0.1606	0.5417	0.1355	0.5279	0.1856	Saccade	25	40899		
3937864	1034050582	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050582347			1023	199	1031	179	1014	219	0.09437	0.15644	-0.98317	-0.05488	0.16340	-0.98503			Valid	Valid	156.0	-44.9	501.0	228.0	-39.6	496.9	0.5326	0.1844	0.5370	0.1656	0.5283	0.2031	Saccade	25	40899		
3937872	1034050591	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050590660			1029	186	1029	186			0.09341	0.15991	-0.98270				5.01		Valid	Invalid	155.9	-45.6	502.2				0.5360	0.1719	0.5360	0.1719			Unclassified	33	45451		
3937881	1034050599	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050599046			1015	201	1030	181	1001	222	0.09388	0.15766	-0.98302	-0.06046	0.16446	-0.98453			Valid	Valid	155.9	-45.3	501.7	228.0	-39.7	497.1	0.5289	0.1864	0.5364	0.1673	0.5214	0.2056	Unclassified	33	45451		
3937889	1034050607	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050607328			1005	200			1005	200				-0.05852	0.15615	-0.98600			Invalid	Valid				227.9	-39.9	497.3	0.5235	0.1848			0.5235	0.1848	Unclassified	33	45451		
3937897	1034050616	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050615665			1020	193	1030	180	1009	206	0.09407	0.15716	-0.98308	-0.05671	0.15858	-0.98572	4.98	5.05	Valid	Valid	155.8	-45.1	501.5	227.9	-39.9	497.3	0.5310	0.1787	0.5363	0.1666	0.5257	0.1907	Unclassified	33	45451		
3937906	1034050624	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050624037			1019	195	1030	180	1009	210	0.09408	0.15730	-0.98306	-0.05680	0.16006	-0.98547			Valid	Valid	155.8	-45.1	501.4	227.9	-39.8	497.3	0.5309	0.1808	0.5363	0.1671	0.5255	0.1945	Saccade	17	40900		
3937914	1034050632	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050632320			1039	129	1064	48	1014	210	0.10986	0.10697	-0.98817	-0.05468	0.16011	-0.98558			Valid	Valid	155.7	-45.1	501.5	227.8	-39.9	497.3	0.5411	0.1196	0.5542	0.0448	0.5279	0.1943	Saccade	17	40900		
3937922	1034050641	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050640668			1036	130	1064	48	1009	212	0.10974	0.10772	-0.98811	-0.05676	0.16095	-0.98533	4.97	4.95	Valid	Valid	155.6	-45.6	502.3	227.8	-39.9	497.4	0.5398	0.1207	0.5542	0.0448	0.5253	0.1965	Unclassified	8	45452		
3937931	1034050649	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050648998			1036	130	1063	49	1009	211	0.10951	0.10765	-0.98814	-0.05658	0.16024	-0.98546			Valid	Valid	155.7	-45.2	501.7	227.8	-39.8	497.2	0.5397	0.1204	0.5539	0.0458	0.5256	0.1950	Saccade	17	40901		
3937939	1034050657	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050657369			1023	203	1043	193	1004	214	0.09992	0.16187	-0.98174	-0.05875	0.16173	-0.98508			Valid	Valid	155.6	-45.2	501.7	227.7	-39.8	497.3	0.5330	0.1884	0.5433	0.1783	0.5227	0.1985	Saccade	17	40901		
3937948	1034050666	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050666107			1028	187	1034	170	1021	204	0.09626	0.15361	-0.98343	-0.05127	0.15767	-0.98616	5.02	4.96	Valid	Valid	155.6	-45.2	501.7	227.7	-39.8	497.3	0.5352	0.1732	0.5386	0.1578	0.5318	0.1885	Unclassified	33	45453		
3937956	1034050674	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050674270			1027	199	1025	188	1030	211	0.09372	0.16253	-0.98224	-0.04528	0.16307	-0.98557			Valid	Valid	154.8	-46.3	500.8	226.7	-41.0	496.6	0.5352	0.1847	0.5336	0.1738	0.5367	0.1955	Unclassified	33	45453		
3937964	1034050682	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050682389			1026	192	1021	167	1031	217	0.09095	0.15215	-0.98416	-0.04691	0.16277	-0.98555			Valid	Valid	155.5	-45.1	501.5	227.6	-39.8	497.1	0.5344	0.1776	0.5318	0.1544	0.5370	0.2009	Unclassified	33	45453		
3937972	1034050691	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050690658			1022	184	1022	184			0.09095	0.15958	-0.98299				5.02		Valid	Invalid	155.5	-45.7	502.7				0.5321	0.1705	0.5321	0.1705			Unclassified	33	45453		
3937981	1034050699	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050698984			1028	179	1032	146	1024	212	0.09575	0.14470	-0.98483	-0.05005	0.16073	-0.98573			Valid	Valid	155.5	-45.4	502.1	227.7	-39.8	497.2	0.5354	0.1656	0.5376	0.1351	0.5332	0.1960	Saccade	17	40902		
3937989	1034050707	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050707316			1015	238	1003	239	1027	237	0.08041	0.18222	-0.97997	-0.05064	0.17281	-0.98365			Valid	Valid	156.7	-46.5	501.2	228.6	-41.0	496.5	0.5286	0.2206	0.5224	0.2216	0.5348	0.2195	Saccade	17	40902		
3937997	1034050716	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050715675			1038	237	1043	207	1032	268	0.09976	0.16706	-0.98089	-0.04660	0.18214	-0.98217	5.00	5.03	Valid	Valid	155.6	-45.2	501.7	227.7	-39.8	497.3	0.5404	0.2199	0.5433	0.1913	0.5375	0.2484	Unclassified	8	45454		
3938006	1034050724	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050723977			1039	240	1045	212	1033	268	0.10056	0.16897	-0.98048	-0.04605	0.18189	-0.98224			Valid	Valid	155.6	-45.2	501.7	227.7	-39.8	497.2	0.5413	0.2219	0.5445	0.1959	0.5382	0.2480	Saccade	17	40903		
3938014	1034050732	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050732320			1059	195	1088	164	1031	226	0.11908	0.15107	-0.98132	-0.04717	0.16625	-0.98496			Valid	Valid	155.6	-45.3	501.9	227.7	-39.8	497.3	0.5518	0.1806	0.5669	0.1520	0.5367	0.2092	Saccade	17	40903		
3938022	1034050741	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050740653			1078	197	1101	186	1055	208	0.12382	0.15928	-0.97944	-0.03681	0.15954	-0.98650	4.98	5.00	Valid	Valid	155.6	-45.5	502.3	227.7	-39.9	497.5	0.5613	0.1821	0.5732	0.1718	0.5494	0.1924	Unclassified	50	45455		
3938031	1034050749	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050748987			1076	185	1099	157	1053	214	0.12322	0.14910	-0.98112	-0.03778	0.16184	-0.98609			Valid	Valid	155.6	-46.0	503.0	227.8	-40.0	497.6	0.5603	0.1715	0.5723	0.1451	0.5483	0.1979	Unclassified	50	45455		
3938039	1034050757	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050757313			1075	199	1103	165	1047	233	0.12491	0.15241	-0.98039	-0.04029	0.16912	-0.98477			Valid	Valid	155.5	-46.1	503.3	227.7	-40.0	497.6	0.5598	0.1843	0.5745	0.1530	0.5452	0.2155	Unclassified	50	45455		
3938047	1034050766	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050765661			1050	210	1067	181	1033	238	0.10952	0.15909	-0.98117	-0.04612	0.17096	-0.98420	5.02	5.02	Valid	Valid	155.6	-46.3	503.7	227.8	-40.1	497.7	0.5469	0.1940	0.5556	0.1680	0.5382	0.2200	Unclassified	50	45455		
3938056	1034050774	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050773993			1066	208	1067	181	1064	235	0.11094	0.16229	-0.98049	-0.03082	0.17277	-0.98448			Valid	Valid	154.8	-48.1	504.0	226.8	-41.3	497.1	0.5550	0.1930	0.5556	0.1680	0.5544	0.2180	Unclassified	50	45455		
3938064	1034050782	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050782314			1066	206	1066	180	1066	232	0.10921	0.15983	-0.98109	-0.03212	0.16930	-0.98504			Valid	Valid	155.4	-47.3	505.4	227.8	-40.2	498.0	0.5553	0.1909	0.5554	0.1666	0.5552	0.2152	Unclassified	50	45455		
3938072	1034050791	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050790669			1092	209	1070	207	1114	211	0.11017	0.17039	-0.97920	-0.01189	0.16176	-0.98676	5.07	4.97	Valid	Valid	155.5	-47.6	506.0	227.9	-40.5	498.5	0.5686	0.1939	0.5572	0.1921	0.5800	0.1958	Saccade	17	40904		
3938081	1034050799	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050799036			1076	175	1088	141	1064	210	0.11762	0.14792	-0.98198	-0.03370	0.16416	-0.98586			Valid	Valid	155.4	-49.3	509.0	228.4	-42.9	502.9	0.5605	0.1622	0.5666	0.1304	0.5544	0.1941	Saccade	17	40904		
3938089	1034050807	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050807414			1072	192			1072	192				-0.03115	0.16211	-0.98628			Invalid	Valid				229.0	-46.3	509.2	0.5584	0.1776			0.5584	0.1776	Fixation	92	7658	1070	166
3938097	1034050816	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034050815718			1068	141	1084	127	1051	154	0.11613	0.14429	-0.98270	-0.04024	0.14899	-0.98802	5.11	5.09	Valid	Valid	155.3	-50.4	511.0	229.3	-47.0	510.5	0.5562	0.1301	0.5648	0.1176	0.5475	0.1427	Fixation	92	7658	1070	166
