Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3798331	1293466161	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466161257			923	303	938	358	908	247	0.10303	0.01496	-0.99457	-0.04081	-0.00960	-0.99912	4.65	5.23	Valid	Valid	126.1	61.7	554.6	200.4	53.6	565.1	0.4807	0.2801	0.4885	0.3317	0.4729	0.2285	Saccade	33	52251		
3798340	1293466170	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466169600			923	297	938	347	908	247	0.10301	0.01116	-0.99462	-0.04091	-0.00959	-0.99912			Valid	Valid	126.2	61.7	554.6	200.4	53.6	565.2	0.4807	0.2750	0.4885	0.3215	0.4729	0.2285	Unclassified	17	51998		
3798348	1293466178	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466177963			933	276	925	343	941	208	0.09810	0.00967	-0.99513	-0.02805	-0.02295	-0.99934			Valid	Valid	126.1	61.7	554.7	200.4	53.5	565.4	0.4859	0.2551	0.4817	0.3177	0.4901	0.1926	Unclassified	17	51998		
3798356	1293466186	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466186346			938	210	940	243	936	177	0.10406	-0.02537	-0.99425	-0.03006	-0.03370	-0.99898	5.22	5.18	Valid	Valid	126.1	61.7	554.8	200.4	53.5	565.5	0.4884	0.1945	0.4895	0.2253	0.4873	0.1636	Saccade	17	52252		
3798365	1293466195	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466194619			929	281	915	321	943	240	0.09426	0.00214	-0.99555	-0.02746	-0.01171	-0.99955			Valid	Valid	126.2	61.6	554.7	200.4	53.5	565.5	0.4839	0.2599	0.4766	0.2975	0.4912	0.2223	Saccade	17	52252		
3798373	1293466203	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466202939			924	243	894	314	954	172	0.08632	-0.00058	-0.99627	-0.02284	-0.03545	-0.99911			Valid	Valid	126.1	61.7	554.8	200.4	53.5	565.5	0.4814	0.2247	0.4657	0.2905	0.4971	0.1588	Unclassified	17	51999		
3798381	1293466211	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466211276			932	239	911	307	952	170	0.09288	-0.00286	-0.99567	-0.02385	-0.03584	-0.99907	5.22	5.16	Valid	Valid	126.1	61.6	554.8	200.4	53.4	565.6	0.4852	0.2209	0.4747	0.2841	0.4957	0.1576	Unclassified	17	51999		
3798390	1293466220	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466219592			939	239	923	313	956	165	0.09726	-0.00076	-0.99526	-0.02238	-0.03761	-0.99904			Valid	Valid	126.2	61.5	554.8	200.4	53.4	565.5	0.4892	0.2212	0.4806	0.2896	0.4978	0.1529	Saccade	25	52253		
3798398	1293466228	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466227903			929	293	950	314	908	272	0.10771	-0.00035	-0.99418	-0.04088	-0.00057	-0.99916			Valid	Valid	126.1	61.6	554.9	200.4	53.4	565.6	0.4837	0.2713	0.4946	0.2909	0.4729	0.2516	Saccade	25	52253		
3798406	1293466236	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466236272			912	322	952	323	872	322	0.10865	0.00296	-0.99408	-0.05470	0.01677	-0.99836	5.05	5.25	Valid	Valid	126.1	61.5	554.9	200.4	53.4	565.6	0.4752	0.2986	0.4961	0.2992	0.4543	0.2980	Saccade	25	52253		
3798415	1293466245	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466244615			926	299	926	299			0.09846	-0.00565	-0.99513						Valid	Invalid	126.1	61.5	554.8				0.4822	0.2767	0.4822	0.2767			Unclassified	8	52000		
3798423	1293466253	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466253011			911	312	942	322	880	302	0.10471	0.00242	-0.99450	-0.05160	0.00980	-0.99862			Valid	Valid	126.1	61.6	554.8	200.4	53.4	565.6	0.4745	0.2887	0.4906	0.2982	0.4584	0.2792	Saccade	33	52254		
3798431	1293466261	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466261251			938	283	964	364	911	202	0.11307	0.01713	-0.99344	-0.03944	-0.02475	-0.99892	5.28	5.19	Valid	Valid	126.1	61.6	554.8	200.4	53.4	565.6	0.4883	0.2619	0.5021	0.3368	0.4745	0.1869	Saccade	33	52254		
3798440	1293466270	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466269621			946	238	991	273	901	203	0.12350	-0.01483	-0.99223	-0.04318	-0.02451	-0.99877			Valid	Valid	126.1	61.6	554.6	200.4	53.4	565.6	0.4927	0.2202	0.5160	0.2526	0.4695	0.1877	Saccade	33	52254		
3798448	1293466278	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466277937			982	255	960	299	1004	211	0.11166	-0.00585	-0.99373	-0.00367	-0.02149	-0.99976			Valid	Valid	126.0	61.6	554.5	200.3	53.3	565.6	0.5114	0.2360	0.4998	0.2766	0.5231	0.1954	Saccade	33	52254		
3798456	1293466286	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466286307			984	265	948	321	1021	210	0.10705	0.00201	-0.99425	0.00258	-0.02198	-0.99976	5.23	5.21	Valid	Valid	126.1	61.6	554.4	200.3	53.3	565.7	0.5126	0.2456	0.4936	0.2972	0.5316	0.1941	Unclassified	17	52001		
3798465	1293466295	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466294588			987	270	959	323	1014	217	0.11151	0.00257	-0.99376	-0.00005	-0.01943	-0.99981			Valid	Valid	126.1	61.7	554.3	200.3	53.3	565.6	0.5138	0.2499	0.4996	0.2989	0.5281	0.2009	Unclassified	17	52001		
3798473	1293466303	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466302909			973	218	970	282	977	153	0.11596	-0.01191	-0.99318	-0.01395	-0.04145	-0.99904			Valid	Valid	126.0	61.8	554.2	200.2	53.3	565.7	0.5070	0.2016	0.5053	0.2613	0.5087	0.1420	Saccade	50	52255		
3798481	1293466311	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466311246			889	316	968	269	810	363	0.11509	-0.01665	-0.99322	-0.07812	0.03123	-0.99646	5.12	5.34	Valid	Valid	126.0	61.8	554.1	200.2	53.3	565.7	0.4630	0.2924	0.5041	0.2488	0.4219	0.3361	Saccade	50	52255		
3798490	1293466320	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466319623			882	354	948	333	815	375	0.10745	0.00588	-0.99419	-0.07611	0.03541	-0.99647			Valid	Valid	126.0	61.8	554.0	200.2	53.3	565.7	0.4593	0.3278	0.4939	0.3081	0.4247	0.3474	Saccade	50	52255		
3798498	1293466328	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466327935			923	333	962	358	883	308	0.11270	0.01480	-0.99352	-0.04998	0.01232	-0.99867			Valid	Valid	125.9	61.8	554.0	200.1	53.3	565.8	0.4805	0.3086	0.5010	0.3318	0.4600	0.2854	Saccade	50	52255		
3798506	1293466336	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466336236			949	292	960	322	938	263	0.11211	0.00187	-0.99369	-0.02880	-0.00332	-0.99958	5.11	5.28	Valid	Valid	125.9	61.8	554.0	200.1	53.2	565.8	0.4943	0.2706	0.5000	0.2977	0.4887	0.2435	Saccade	50	52255		
3798515	1293466345	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466344630			945	266	944	303	945	230	0.10599	-0.00460	-0.99436	-0.02612	-0.01497	-0.99955			Valid	Valid	125.9	61.8	554.0	200.1	53.3	565.7	0.4919	0.2467	0.4916	0.2806	0.4923	0.2127	Saccade	50	52255		
3798523	1293466353	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466352974			953	269	950	289	955	248	0.10860	-0.00965	-0.99404	-0.02222	-0.00848	-0.99972			Valid	Valid	125.8	61.9	554.0	200.0	53.3	565.7	0.4961	0.2488	0.4948	0.2677	0.4974	0.2299	Unclassified	42	52002		
3798531	1293466361	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466361234			956	247	960	282	953	212	0.11251	-0.01217	-0.99358	-0.02307	-0.02102	-0.99951	5.29	5.26	Valid	Valid	125.8	61.8	554.2	200.0	53.3	565.7	0.4982	0.2286	0.5002	0.2607	0.4961	0.1966	Unclassified	42	52002		
3798540	1293466370	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466369724			954	248	957	285	952	211	0.11115	-0.01107	-0.99374	-0.02343	-0.02153	-0.99949			Valid	Valid	125.8	61.8	554.3	200.0	53.3	565.5	0.4969	0.2294	0.4983	0.2635	0.4956	0.1954	Unclassified	42	52002		
3798548	1293466378	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466377926			949	248	947	285	951	212	0.10766	-0.01089	-0.99413	-0.02334	-0.02132	-0.99950			Valid	Valid	125.7	61.8	554.4	200.0	53.4	565.4	0.4945	0.2300	0.4934	0.2640	0.4955	0.1961	Unclassified	42	52002		
3798556	1293466386	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466386272			958	246	956	263	959	229	0.11115	-0.01844	-0.99363	-0.02051	-0.01526	-0.99967	5.33	5.26	Valid	Valid	125.7	61.7	554.6	199.9	53.3	565.3	0.4988	0.2280	0.4981	0.2437	0.4994	0.2122	Unclassified	42	52002		
3798565	1293466395	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466394562			965	256	980	265	950	246	0.12035	-0.01762	-0.99258	-0.02395	-0.00943	-0.99967			Valid	Valid	125.7	61.6	554.6	200.0	53.4	565.1	0.5028	0.2368	0.5107	0.2454	0.4949	0.2282	Saccade	17	52256		
3798573	1293466403	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466402866			955	284	964	266	946	302	0.11407	-0.01731	-0.99332	-0.02564	0.00989	-0.99962			Valid	Valid	125.6	61.7	554.7	199.9	53.5	565.0	0.4972	0.2631	0.5019	0.2466	0.4926	0.2797	Saccade	17	52256		
3798581	1293466411	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466411268			955	265	955	265			0.11066	-0.01750	-0.99370				5.17		Valid	Invalid	125.6	61.6	554.8				0.4973	0.2457	0.4973	0.2457			Unclassified	8	52003		
3798590	1293466420	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466419556			969	342	965	256	973	429	0.11445	-0.02086	-0.99321	-0.01564	0.05371	-0.99843			Valid	Valid	125.6	61.6	554.8	199.9	53.5	564.8	0.5045	0.3168	0.5024	0.2368	0.5067	0.3968	Saccade	17	52257		
3798598	1293466428	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466427890			962	236	985	251	939	221	0.12258	-0.02266	-0.99220	-0.02779	-0.01826	-0.99945			Valid	Valid	125.5	61.6	554.8	199.8	53.5	564.7	0.5012	0.2186	0.5133	0.2322	0.4892	0.2051	Saccade	17	52257		
3798606	1293466436	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466436249			981	265	981	265			0.12068	-0.01750	-0.99254				5.15		Valid	Invalid	125.6	61.6	554.9				0.5108	0.2455	0.5108	0.2455			Fixation	83	3823	979	211
3798615	1293466445	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466444618			963	258	963	258			0.11393	-0.01990	-0.99329						Valid	Invalid	125.6	61.6	554.8				0.5016	0.2392	0.5016	0.2392			Fixation	83	3823	979	211
3798623	1293466453	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466452969			966	206	973	246	960	166	0.11773	-0.02437	-0.99275	-0.01967	-0.03746	-0.99910			Valid	Valid	125.5	61.6	554.7	199.8	53.5	564.4	0.5032	0.1909	0.5066	0.2278	0.4999	0.1541	Fixation	83	3823	979	211
3798631	1293466461	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466461257			969	199	1008	233	930	164	0.13110	-0.02899	-0.99095	-0.03092	-0.03819	-0.99879	5.39	5.29	Valid	Valid	125.5	61.6	554.7	199.8	53.6	564.4	0.5048	0.1838	0.5249	0.2153	0.4846	0.1523	Fixation	83	3823	979	211
3798640	1293466470	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466469613			971	180	1011	195	930	164	0.13242	-0.04202	-0.99030	-0.03121	-0.03826	-0.99878			Valid	Valid	125.6	61.6	554.5	199.8	53.6	564.2	0.5055	0.1665	0.5267	0.1808	0.4843	0.1522	Fixation	83	3823	979	211
3798648	1293466478	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466477918			1011	152	1017	139	1005	164	0.13477	-0.06180	-0.98895	-0.00217	-0.03825	-0.99927			Valid	Valid	125.5	61.7	554.4	199.7	53.6	564.2	0.5267	0.1405	0.5297	0.1287	0.5236	0.1522	Fixation	83	3823	979	211
3798656	1293466486	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466486237			1003	144	997	126	1010	162	0.12700	-0.06645	-0.98967	-0.00038	-0.03917	-0.99923	5.37	5.33	Valid	Valid	125.6	61.6	554.4	199.7	53.6	564.2	0.5226	0.1331	0.5192	0.1164	0.5261	0.1498	Fixation	83	3823	979	211
3798665	1293466495	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466494586			980	274	978	373	982	175	0.11939	0.02049	-0.99264	-0.01138	-0.03470	-0.99933			Valid	Valid	125.6	61.6	554.2	199.8	53.6	564.1	0.5104	0.2538	0.5095	0.3458	0.5113	0.1619	Fixation	83	3823	979	211
3798673	1293466503	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466502955			996	226	1003	248	989	204	0.12946	-0.02381	-0.99130	-0.00875	-0.02454	-0.99966			Valid	Valid	125.6	61.7	554.1	199.7	53.6	564.1	0.5188	0.2093	0.5226	0.2297	0.5149	0.1890	Fixation	83	3823	979	211
3798681	1293466511	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466511278			968	240	984	263	953	217	0.12179	-0.01874	-0.99238	-0.02243	-0.02020	-0.99954	5.18	5.35	Valid	Valid	125.6	61.7	554.0	199.8	53.7	564.1	0.5044	0.2219	0.5123	0.2431	0.4964	0.2006	Fixation	83	3823	979	211
3798690	1293466520	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466519597			966	248	975	288	957	209	0.11839	-0.00983	-0.99292	-0.02110	-0.02303	-0.99951			Valid	Valid	125.7	61.8	553.8	199.8	53.7	564.1	0.5031	0.2300	0.5079	0.2667	0.4983	0.1932	Saccade	17	52258		
3798698	1293466528	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466527908			950	272	979	274	921	270	0.12010	-0.01494	-0.99265	-0.03500	-0.00179	-0.99939			Valid	Valid	125.7	61.9	553.7	199.8	53.7	564.1	0.4948	0.2517	0.5100	0.2537	0.4796	0.2496	Saccade	17	52258		
3798706	1293466536	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466536315			948	279	973	287	924	270	0.11753	-0.01053	-0.99301	-0.03400	-0.00158	-0.99942	5.19	5.38	Valid	Valid	125.7	61.9	553.6	199.8	53.7	564.2	0.4939	0.2580	0.5067	0.2656	0.4810	0.2504	Fixation	83	3824	951	234
3798715	1293466545	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466544587			949	245	957	300	942	190	0.11146	-0.00602	-0.99375	-0.02688	-0.02953	-0.99920			Valid	Valid	125.8	62.0	553.4	199.9	53.8	564.2	0.4945	0.2270	0.4986	0.2778	0.4905	0.1762	Fixation	83	3824	951	234
3798723	1293466553	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466552909			957	252	963	330	951	174	0.11371	0.00443	-0.99350	-0.02328	-0.03496	-0.99912			Valid	Valid	125.8	62.1	553.2	199.8	53.7	564.3	0.4984	0.2337	0.5016	0.3059	0.4952	0.1616	Fixation	83	3824	951	234
3798731	1293466561	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466561273			967	230	963	330	970	129	0.11370	0.00437	-0.99351	-0.01585	-0.05075	-0.99859	5.38	5.33	Valid	Valid	125.8	62.2	553.2	199.8	53.8	564.4	0.5034	0.2129	0.5017	0.3059	0.5052	0.1198	Fixation	83	3824	951	234
3798740	1293466570	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466569576			977	184	987	234	967	134	0.12314	-0.02951	-0.99195	-0.01710	-0.04937	-0.99863			Valid	Valid	125.9	62.2	553.0	199.9	53.8	564.3	0.5089	0.1704	0.5143	0.2171	0.5036	0.1236	Fixation	83	3824	951	234
3798748	1293466578	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466577905			925	194	932	289	918	99	0.10193	-0.01061	-0.99473	-0.03558	-0.06132	-0.99748			Valid	Valid	125.8	62.3	552.9	199.8	53.8	564.4	0.4818	0.1794	0.4856	0.2673	0.4781	0.0915	Fixation	83	3824	951	234
3798756	1293466586	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466586271			930	212	932	288	928	136	0.10178	-0.01080	-0.99475	-0.03178	-0.04857	-0.99831	5.38	5.37	Valid	Valid	125.8	62.3	552.9	199.8	53.9	564.4	0.4844	0.1964	0.4854	0.2669	0.4835	0.1259	Fixation	83	3824	951	234
3798765	1293466595	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293466594651			1020	263	943	292	1097	233	0.10612	-0.00944	-0.99431	0.03255	-0.01500	-0.99936			Valid	Valid	125.9	62.3	552.8	199.8	53.9	564.3	0.5313	0.2431	0.4913	0.2705	0.5713	0.2156	Fixation	83	3824	951	234
