Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3703640	1293371469	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371469440			918	671	918	671			0.12372	0.11159	-0.98602						Valid	Invalid	111.9	71.2	532.5				0.4780	0.6209	0.4780	0.6209			Saccade	42	50806		
3703648	1293371478	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371477801			918	699	918	699			0.12385	0.12164	-0.98482						Valid	Invalid	111.7	71.2	532.6				0.4781	0.6470	0.4781	0.6470			Saccade	42	50806		
3703656	1293371486	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371486107			817	753	817	753			0.08344	0.14164	-0.98640				5.26		Valid	Invalid	111.7	71.2	532.7				0.4257	0.6972	0.4257	0.6972			Saccade	42	50806		
3703664	1293371494	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371494421			846	727	846	727			0.09520	0.13241	-0.98661						Valid	Invalid	111.7	71.1	532.5				0.4407	0.6733	0.4407	0.6733			Unclassified	8	50654		
3703673	1293371503	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371503040			840	712	840	712			0.09319	0.12680	-0.98754						Valid	Invalid	111.6	71.2	532.3				0.4376	0.6590	0.4376	0.6590			Saccade	17	50807		
3703681	1293371511	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371511110			904	683	904	683			0.11884	0.11618	-0.98609				5.21		Valid	Invalid	111.6	71.2	532.1				0.4709	0.6325	0.4709	0.6325			Saccade	17	50807		
3703690	1293371519	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371519495			904	683	904	683			0.11886	0.11630	-0.98608						Valid	Invalid	111.6	71.2	531.9				0.4709	0.6325	0.4709	0.6325			Unclassified	8	50655		
3703698	1293371528	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371527802			894	646	894	646			0.11549	0.10277	-0.98798						Valid	Invalid	111.5	71.4	531.6				0.4658	0.5982	0.4658	0.5982			Saccade	17	50808		
3703706	1293371536	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371536347			832	732	832	732			0.08996	0.13395	-0.98690				5.44		Valid	Invalid	111.5	71.4	531.2				0.4331	0.6777	0.4331	0.6777			Saccade	17	50808		
3703715	1293371544	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371544466			844	720	844	720			0.09495	0.12940	-0.98704						Valid	Invalid	111.6	71.6	530.4				0.4395	0.6663	0.4395	0.6663			Unclassified	17	50656		
3703723	1293371553	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371552824			864	715	864	715			0.10307	0.12756	-0.98646						Valid	Invalid	111.5	71.8	529.9				0.4498	0.6624	0.4498	0.6624			Unclassified	17	50656		
3703731	1293371561	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371561100																	Invalid	Invalid													EyesNotFound	8	17216		
3703740	1293371570	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371569529			816	717	816	717			0.08401	0.12833	-0.98817						Valid	Invalid	111.5	71.8	529.4				0.4250	0.6637	0.4250	0.6637			Unclassified	17	50657		
3703748	1293371578	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371578028			895	685	895	685			0.11627	0.11645	-0.98637						Valid	Invalid	111.4	71.9	529.3				0.4664	0.6346	0.4664	0.6346			Unclassified	17	50657		
3703756	1293371586	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371586131																	Invalid	Invalid													EyesNotFound	8	17217		
3703765	1293371594	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371594453			917	669	917	669			0.12485	0.11039	-0.98602						Valid	Invalid	111.4	71.8	529.2				0.4775	0.6192	0.4775	0.6192			Unclassified	17	50658		
3703773	1293371603	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371602823			855	703	855	703			0.10030	0.12286	-0.98734						Valid	Invalid	111.3	71.9	529.2				0.4455	0.6506	0.4455	0.6506			Unclassified	17	50658		
3703781	1293371611	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371611125																	Invalid	Invalid													EyesNotFound	8	17218		
3703790	1293371619	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371619436			855	703	855	703			0.10023	0.12295	-0.98734						Valid	Invalid	111.4	71.9	529.2				0.4455	0.6506	0.4455	0.6506			Unclassified	17	50659		
3703798	1293371628	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371627762			848	753	848	753			0.09700	0.14094	-0.98526						Valid	Invalid	111.3	72.0	529.2				0.4416	0.6972	0.4416	0.6972			Unclassified	17	50659		
3703806	1293371636	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371636104																	Invalid	Invalid													EyesNotFound	8	17219		
3703815	1293371644	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371644466			848	737	848	737			0.09735	0.13534	-0.98601						Valid	Invalid	111.3	71.9	529.2				0.4418	0.6825	0.4418	0.6825			Unclassified	17	50660		
3703823	1293371653	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371652782			910	725	910	725			0.12206	0.13052	-0.98390						Valid	Invalid	111.2	72.0	529.2				0.4738	0.6713	0.4738	0.6713			Unclassified	17	50660		
3703831	1293371661	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371661034																	Invalid	Invalid													EyesNotFound	8	17220		
3703839	1293371669	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371669415			832	711	832	711			0.09123	0.12591	-0.98784						Valid	Invalid	111.2	71.9	529.2				0.4335	0.6581	0.4335	0.6581			Unclassified	17	50661		
3703848	1293371678	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371678067			842	681	842	681			0.09563	0.11485	-0.98877						Valid	Invalid	111.1	72.0	529.2				0.4387	0.6302	0.4387	0.6302			Unclassified	17	50661		
3703856	1293371686	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371686115																	Invalid	Invalid													EyesNotFound	8	17221		
3703864	1293371694	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371694405			869	731	869	731			0.10576	0.13293	-0.98547						Valid	Invalid	111.2	71.9	529.2				0.4525	0.6764	0.4525	0.6764			Unclassified	17	50662		
3703873	1293371703	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371702770			867	675	867	675			0.10549	0.11275	-0.98801						Valid	Invalid	111.1	71.9	529.2				0.4514	0.6248	0.4514	0.6248			Unclassified	17	50662		
3703882	1293371711	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371711454																	Invalid	Invalid													EyesNotFound	9	17222		
3703890	1293371720	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371719828			867	675	867	675			0.10545	0.11372	-0.98790						Valid	Invalid	110.9	71.1	531.6				0.4514	0.6248	0.4514	0.6248			Unclassified	16	50663		
3703898	1293371728	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371727754			895	685	895	685			0.11660	0.11763	-0.98619						Valid	Invalid	110.6	70.8	532.7				0.4659	0.6345	0.4659	0.6345			Unclassified	16	50663		
3703906	1293371736	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371736099																	Invalid	Invalid													EyesNotFound	8	17223		
3703914	1293371744	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371744426			871	690	871	690			0.10689	0.11986	-0.98702						Valid	Invalid	110.7	70.5	533.3				0.4534	0.6389	0.4534	0.6389			Unclassified	17	50664		
3703923	1293371753	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371752845			880	673	880	673			0.11074	0.11379	-0.98731						Valid	Invalid	110.6	70.5	533.4				0.4581	0.6233	0.4581	0.6233			Unclassified	17	50664		
3703931	1293371761	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371761076																	Invalid	Invalid													EyesNotFound	8	17224		
3703939	1293371769	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371769423			825	695	825	695			0.08861	0.12201	-0.98857						Valid	Invalid	110.6	70.4	533.5				0.4295	0.6433	0.4295	0.6433			Unclassified	17	50665		
3703948	1293371778	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371777827			837	633	837	633			0.09407	0.09974	-0.99056						Valid	Invalid	110.5	70.4	533.5				0.4359	0.5862	0.4359	0.5862			Unclassified	17	50665		
3703956	1293371786	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371786098																	Invalid	Invalid													EyesNotFound	8	17225		
3703965	1293371794	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371794435			880	616	880	616			0.11108	0.09354	-0.98940						Valid	Invalid	110.6	70.2	533.7				0.4583	0.5701	0.4583	0.5701			Unclassified	17	50666		
3703973	1293371803	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371802795			862	666	862	666			0.10399	0.11191	-0.98826						Valid	Invalid	110.5	70.2	533.7				0.4492	0.6171	0.4492	0.6171			Unclassified	17	50666		
3703981	1293371811	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371811097																	Invalid	Invalid													EyesNotFound	8	17226		
3703990	1293371819	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371819429			946	658	946	658			0.13636	0.10872	-0.98468						Valid	Invalid	110.8	70.0	533.9				0.4925	0.6090	0.4925	0.6090			Unclassified	17	50667		
3703998	1293371828	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371827714			1003	696	1003	696			0.15873	0.12188	-0.97977						Valid	Invalid	110.7	70.0	533.9				0.5226	0.6444	0.5226	0.6444			Unclassified	17	50667		
3704006	1293371836	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371836056																	Invalid	Invalid													EyesNotFound	242	17227		
3704014	1293371844	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371844392																	Invalid	Invalid													EyesNotFound	242	17227		
3704023	1293371853	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371852727																	Invalid	Invalid													EyesNotFound	242	17227		
3704031	1293371861	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371861070																	Invalid	Invalid													EyesNotFound	242	17227		
3704039	1293371869	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371869420																	Invalid	Invalid													EyesNotFound	242	17227		
3704048	1293371878	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371877780																	Invalid	Invalid													EyesNotFound	242	17227		
3704056	1293371886	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371886072																	Invalid	Invalid													EyesNotFound	242	17227		
3704064	1293371894	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371894410																	Invalid	Invalid													EyesNotFound	242	17227		
3704073	1293371903	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371902699																	Invalid	Invalid													EyesNotFound	242	17227		
3704081	1293371911	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371911062																	Invalid	Invalid													EyesNotFound	242	17227		
3704089	1293371919	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371919412																	Invalid	Invalid													EyesNotFound	242	17227		
3704098	1293371928	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371927733																	Invalid	Invalid													EyesNotFound	242	17227		
3704106	1293371936	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371936112																	Invalid	Invalid													EyesNotFound	242	17227		
3704114	1293371944	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371944419																	Invalid	Invalid													EyesNotFound	242	17227		
3704123	1293371953	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371952737																	Invalid	Invalid													EyesNotFound	242	17227		
3704131	1293371961	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371961054																	Invalid	Invalid													EyesNotFound	242	17227		
3704139	1293371969	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371969392																	Invalid	Invalid													EyesNotFound	242	17227		
3704148	1293371978	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371977733																	Invalid	Invalid													EyesNotFound	242	17227		
3704156	1293371986	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371986081																	Invalid	Invalid													EyesNotFound	242	17227		
3704164	1293371994	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293371994380																	Invalid	Invalid													EyesNotFound	242	17227		
3704173	1293372003	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293372002697																	Invalid	Invalid													EyesNotFound	242	17227		
3704181	1293372011	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293372011055																	Invalid	Invalid													EyesNotFound	242	17227		
3704189	1293372019	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293372019411																	Invalid	Invalid													EyesNotFound	242	17227		
3704198	1293372028	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293372027723																	Invalid	Invalid													EyesNotFound	242	17227		
3704206	1293372036	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293372036048																	Invalid	Invalid													EyesNotFound	242	17227		
3704214	1293372044	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293372044405																	Invalid	Invalid													EyesNotFound	242	17227		
3704223	1293372053	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293372052705																	Invalid	Invalid													EyesNotFound	242	17227		
3704231	1293372061	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293372061009																	Invalid	Invalid													EyesNotFound	242	17227		
3704239	1293372069	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293372069356																	Invalid	Invalid													EyesNotFound	242	17227		
3704248	1293372078	Eye Tracker	Project77-70	2021/8/20	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293372077972			937	551	937	551			0.13724	0.07207	-0.98791						Valid	Invalid	108.9	68.9	534.0				0.4882	0.5098	0.4882	0.5098			Unclassified	8	50668		
