Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3666119	438541028	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541027970			1185	750			1185	750				0.14159	0.19012	-0.97150		2.93	Invalid	Valid				174.9	64.5	422.6	0.6174	0.6949			0.6174	0.6949	Saccade	50	48942		
3666127	438541036	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541036240			1248	745			1248	745				0.17175	0.18681	-0.96727			Invalid	Valid				175.1	64.5	422.5	0.6501	0.6900			0.6501	0.6900	Unclassified	17	49871		
3666135	438541045	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541044579			1264	755			1264	755				0.17608	0.19598	-0.96467			Invalid	Valid				176.5	62.4	421.7	0.6581	0.6992			0.6581	0.6992	Unclassified	17	49871		
3666144	438541053	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541053224			1252	732			1252	732				0.17364	0.18119	-0.96800		3.51	Invalid	Valid				175.1	64.5	422.6	0.6518	0.6779			0.6518	0.6779	Saccade	17	48943		
3666152	438541061	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541061241			1099	719	953	696	1246	742	0.17014	0.17548	-0.96967	0.17075	0.18527	-0.96774			Valid	Valid	115.5	63.5	402.8	175.3	64.7	422.2	0.5726	0.6656	0.4961	0.6441	0.6491	0.6871	Saccade	17	48943		
3666160	438541070	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541069571																	Invalid	Invalid													EyesNotFound	17	15344		
3666169	438541078	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541077896																	Invalid	Invalid													EyesNotFound	17	15344		
3666177	438541086	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541086257			888	713	888	713			0.13637	0.18492	-0.97325						Valid	Invalid	115.5	63.1	403.7				0.4623	0.6601	0.4623	0.6601			Unclassified	17	49872		
3666185	438541095	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541094551			970	733	970	733			0.17812	0.19292	-0.96491						Valid	Invalid	115.2	62.9	404.0				0.5050	0.6784	0.5050	0.6784			Unclassified	17	49872		
3666194	438541103	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541102887																	Invalid	Invalid													EyesNotFound	8	15345		
3666202	438541111	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541111248			1083	705	950	713	1216	697	0.16797	0.18271	-0.96871	0.15858	0.16269	-0.97385			Valid	Valid	116.0	64.1	401.2	175.5	67.2	415.6	0.5640	0.6526	0.4948	0.6601	0.6332	0.6452	Unclassified	8	49873		
3666210	438541120	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541119556																	Invalid	Invalid													EyesNotFound	17	15346		
3666219	438541128	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541128044																	Invalid	Invalid													EyesNotFound	17	15346		
3666227	438541136	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541136497			965	699	965	699			0.17590	0.17389	-0.96893						Valid	Invalid	116.8	65.9	396.7				0.5026	0.6476	0.5026	0.6476			Unclassified	17	49874		
3666235	438541145	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541144829			950	723	950	723			0.16812	0.18352	-0.96853						Valid	Invalid	117.2	67.1	393.8				0.4948	0.6691	0.4948	0.6691			Unclassified	17	49874		
3666244	438541153	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541152892																	Invalid	Invalid													EyesNotFound	8	15347		
3666252	438541161	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541161364			960	744	960	744			0.17238	0.19243	-0.96605						Valid	Invalid	117.6	67.6	392.8				0.4999	0.6886	0.4999	0.6886			Unclassified	17	49875		
3666260	438541170	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541169546			971	724	971	724			0.17873	0.18456	-0.96643						Valid	Invalid	117.0	66.3	395.8				0.5059	0.6700	0.5059	0.6700			Unclassified	17	49875		
3666269	438541178	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541177891																	Invalid	Invalid													EyesNotFound	8	15348		
3666277	438541186	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541186244			950	724	950	724			0.16717	0.18568	-0.96828						Valid	Invalid	116.9	65.6	397.8				0.4948	0.6699	0.4948	0.6699			Saccade	33	48944		
3666285	438541195	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541194729			929	719	929	719			0.15638	0.18391	-0.97042						Valid	Invalid	116.9	65.7	397.4				0.4837	0.6658	0.4837	0.6658			Saccade	33	48944		
3666293	438541203	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541202881			929	719	929	719			0.15630	0.18382	-0.97045				2.61		Valid	Invalid	116.9	65.7	397.4				0.4837	0.6658	0.4837	0.6658			Saccade	33	48944		
3666302	438541211	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541211253			1042	689	912	721	1173	658	0.14754	0.18416	-0.97176	0.13768	0.14370	-0.98000			Valid	Valid	117.2	66.4	395.8	175.9	68.3	413.4	0.5428	0.6383	0.4748	0.6676	0.6108	0.6089	Saccade	33	48944		
3666310	438541220	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541219518			1027	686	879	712	1174	660	0.13094	0.18011	-0.97489	0.13849	0.14464	-0.97974			Valid	Valid	117.2	66.7	395.0	175.8	68.3	413.2	0.5347	0.6353	0.4581	0.6597	0.6114	0.6109	Unclassified	8	49876		
3666319	438541228	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541228131			1045	702	898	726	1192	677	0.14020	0.18744	-0.97222	0.14662	0.15368	-0.97718	3.71	3.34	Valid	Valid	116.9	65.9	397.1	175.9	67.5	415.2	0.5443	0.6498	0.4675	0.6725	0.6210	0.6271	Saccade	17	48945		
3666327	438541236	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541236220			1035	727	886	730	1185	725	0.13386	0.18964	-0.97269	0.14194	0.17547	-0.97420			Valid	Valid	116.9	65.5	397.9	175.9	67.3	415.7	0.5393	0.6734	0.4614	0.6755	0.6172	0.6713	Saccade	17	48945		
3666335	438541245	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541244563			880	725	880	725			0.13091	0.18765	-0.97347						Valid	Invalid	116.8	65.3	398.4				0.4583	0.6710	0.4583	0.6710			Fixation	100	3963	959	712
3666343	438541253	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541252850			867	711	867	711			0.12442	0.18249	-0.97530				3.85		Valid	Invalid	116.5	64.6	400.3				0.4515	0.6587	0.4515	0.6587			Fixation	100	3963	959	712
3666352	438541261	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541261414			1043	691	882	702	1205	679	0.13206	0.17898	-0.97495	0.15114	0.15568	-0.97618			Valid	Valid	116.4	64.0	401.7	176.1	66.4	418.0	0.5433	0.6396	0.4592	0.6504	0.6274	0.6287	Fixation	100	3963	959	712
3666360	438541269	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541269481			889	710	889	710			0.13593	0.18265	-0.97374						Valid	Invalid	116.3	63.7	402.3				0.4632	0.6574	0.4632	0.6574			Fixation	100	3963	959	712
3666368	438541278	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541277851																	Invalid	Invalid													Fixation	100	3963	959	712
3666377	438541286	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541286208			884	725	884	725			0.13252	0.18925	-0.97295						Valid	Invalid	116.6	63.9	401.9				0.4605	0.6709	0.4605	0.6709			Fixation	100	3963	959	712
3666385	438541295	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541294571			1044	718	892	729	1196	706	0.13683	0.19125	-0.97196	0.14705	0.16655	-0.97501			Valid	Valid	116.4	63.9	402.1	176.1	67.2	416.5	0.5438	0.6644	0.4646	0.6753	0.6230	0.6534	Fixation	100	3963	959	712
3666393	438541303	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541302874																	Invalid	Invalid													Fixation	100	3963	959	712
3666402	438541311	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541311222																	Invalid	Invalid													Fixation	100	3963	959	712
3666410	438541320	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541319547			879	728	879	728			0.12961	0.19119	-0.97296						Valid	Invalid	116.5	63.6	402.8				0.4578	0.6740	0.4578	0.6740			Fixation	100	3963	959	712
3666418	438541328	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541327883			1067	698	879	728	1256	668	0.12956	0.19129	-0.97294	0.17652	0.14895	-0.97296	3.64	3.27	Valid	Valid	116.5	63.4	403.3	176.4	67.3	416.2	0.5560	0.6463	0.4579	0.6739	0.6541	0.6188	Fixation	100	3963	959	712
3666427	438541336	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541336224			1221	686			1221	686				0.15889	0.15739	-0.97467			Invalid	Valid				176.6	67.4	415.9	0.6360	0.6354			0.6360	0.6354	Fixation	100	3963	959	712
3666435	438541345	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541344581			1216	674			1216	674				0.15364	0.15688	-0.97559			Invalid	Valid				178.0	65.4	414.9	0.6334	0.6240			0.6334	0.6240	Saccade	17	48946		
3666444	438541353	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541352907			1059	686	889	719	1229	653	0.13449	0.18749	-0.97302	0.16356	0.14219	-0.97623	3.82	3.49	Valid	Valid	116.6	63.3	403.6	176.6	67.6	415.5	0.5516	0.6356	0.4630	0.6661	0.6403	0.6050	Saccade	17	48946		
3666452	438541361	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541361209			1061	698	892	738	1231	658	0.13513	0.19622	-0.97120	0.16405	0.14445	-0.97582			Valid	Valid	116.7	63.3	403.5	176.7	67.6	415.3	0.5527	0.6467	0.4644	0.6837	0.6410	0.6097	Unclassified	17	49877		
3666460	438541370	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541369516			900	729	900	729			0.13997	0.19151	-0.97146						Valid	Invalid	116.6	63.3	403.5				0.4688	0.6747	0.4688	0.6747			Unclassified	17	49877		
3666468	438541378	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541377878																	Invalid	Invalid													EyesNotFound	8	15349		
3666477	438541386	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541386285			1060	685	893	714	1228	655	0.13594	0.18505	-0.97328	0.16319	0.14216	-0.97630			Valid	Valid	116.8	63.3	403.5	176.8	68.3	413.7	0.5523	0.6340	0.4650	0.6611	0.6396	0.6069	Unclassified	17	49878		
3666485	438541395	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541394542			1212	673			1212	673				0.15528	0.14982	-0.97644			Invalid	Valid				176.7	68.5	413.3	0.6312	0.6231			0.6312	0.6231	Unclassified	17	49878		
3666493	438541403	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541402844																	Invalid	Invalid													EyesNotFound	8	15350		
3666502	438541411	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541411463			1165	737			1165	737				0.13060	0.17925	-0.97510			Invalid	Valid				176.8	68.7	412.5	0.6067	0.6823			0.6067	0.6823	Saccade	17	48947		
3666510	438541420	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541419757			882	707	882	707			0.13096	0.18210	-0.97452						Valid	Invalid	116.7	63.3	403.6				0.4596	0.6550	0.4596	0.6550			Saccade	17	48947		
3666518	438541428	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541427878			1061	725	883	711	1240	738	0.13089	0.18399	-0.97417	0.16805	0.17852	-0.96948	3.51	3.55	Valid	Valid	116.8	63.2	403.7	176.9	68.9	412.1	0.5528	0.6709	0.4599	0.6584	0.6456	0.6834	Unclassified	8	49879		
3666527	438541436	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541436212			1066	722	893	705	1240	738	0.13595	0.18102	-0.97404	0.16805	0.17853	-0.96948			Valid	Valid	116.9	63.2	403.7	176.9	68.9	411.8	0.5554	0.6681	0.4651	0.6527	0.6456	0.6834	Saccade	17	48948		
3666535	438541445	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541444739			1202	736			1202	736				0.14960	0.17770	-0.97265			Invalid	Valid				176.8	69.0	411.7	0.6260	0.6812			0.6260	0.6812	Saccade	17	48948		
3666544	438541453	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541452958			1214	727			1214	727				0.15576	0.17344	-0.97245		3.48	Invalid	Valid				176.9	69.1	411.6	0.6324	0.6727			0.6324	0.6727	Fixation	75	3964	1041	717
3666552	438541461	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541461211			1055	710	902	722	1208	698	0.14015	0.18893	-0.97194	0.15323	0.16012	-0.97513			Valid	Valid	116.9	63.1	403.7	177.0	69.3	411.0	0.5495	0.6574	0.4697	0.6687	0.6292	0.6461	Fixation	75	3964	1041	717
3666560	438541470	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541469534			893	721	893	721			0.13578	0.18846	-0.97265						Valid	Invalid	116.9	63.1	403.7				0.4651	0.6674	0.4651	0.6674			Fixation	75	3964	1041	717
3666569	438541478	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541477902			871	717	871	717			0.12460	0.18723	-0.97438				3.29		Valid	Invalid	116.9	63.1	403.8				0.4539	0.6642	0.4539	0.6642			Fixation	75	3964	1041	717
3666577	438541486	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541486228			1044	706	871	701	1217	711	0.12457	0.17903	-0.97593	0.15767	0.16566	-0.97350			Valid	Valid	117.0	63.5	402.9	177.0	69.6	410.2	0.5437	0.6536	0.4536	0.6490	0.6338	0.6583	Fixation	75	3964	1041	717
3666585	438541494	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541494498			1042	711	868	710	1216	712	0.12291	0.18361	-0.97529	0.15717	0.16654	-0.97343			Valid	Valid	116.9	63.1	403.7	176.9	69.3	410.9	0.5427	0.6581	0.4519	0.6570	0.6335	0.6593	Fixation	75	3964	1041	717
3666593	438541503	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541502830			879	710	879	710			0.12914	0.18464	-0.97428				2.69		Valid	Invalid	116.5	62.3	405.9				0.4580	0.6572	0.4580	0.6572			Fixation	75	3964	1041	717
3666602	438541511	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541511232			1166	730			1166	730				0.13143	0.17560	-0.97565			Invalid	Valid				177.1	69.0	411.4	0.6075	0.6755			0.6075	0.6755	Fixation	75	3964	1041	717
3666610	438541519	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438541519491			1041	719	915	708	1167	730	0.14801	0.18366	-0.97178	0.13186	0.17567	-0.97558			Valid	Valid	116.2	61.9	406.6	176.9	68.9	411.9	0.5423	0.6655	0.4768	0.6554	0.6078	0.6757	Fixation	75	3964	1041	717
