Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
3654198	8368187	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368187111			979	832	1005	871	953	793	0.10661	0.13714	-0.98480	-0.01979	0.11905	-0.99269			Valid	Valid	132.9	88.1	594.6	198.1	83.3	602.5	0.5100	0.7704	0.5236	0.8064	0.4964	0.7345	Saccade	33	31540		
3654207	8368195	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368195384			943	863	968	885	918	842	0.09332	0.14168	-0.98550	-0.03241	0.13461	-0.99037	4.64	4.36	Valid	Valid	132.9	88.0	594.7	198.1	83.4	602.5	0.4911	0.7995	0.5041	0.8190	0.4780	0.7800	Saccade	33	31540		
3654215	8368204	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368203790			916	799			916	799				-0.03308	0.12071	-0.99214			Invalid	Valid				198.1	83.4	602.3	0.4769	0.7397			0.4769	0.7397	Saccade	33	31540		
3654223	8368212	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368212115			896	879	903	889	889	869	0.06864	0.14574	-0.98694	-0.04400	0.14535	-0.98840			Valid	Valid	133.9	86.6	594.4	199.0	81.9	602.0	0.4669	0.8136	0.4706	0.8228	0.4632	0.8044	Saccade	33	31540		
3654232	8368220	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368220464			874	856			874	856				-0.04788	0.13893	-0.98914		4.35	Invalid	Valid				198.0	83.3	602.8	0.4550	0.7928			0.4550	0.7928	Unclassified	50	35222		
3654240	8368229	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368228773			890	879	905	894	875	864	0.07117	0.14502	-0.98687	-0.04749	0.14148	-0.98880			Valid	Valid	132.7	88.0	595.6	198.0	83.1	603.6	0.4636	0.8141	0.4716	0.8281	0.4556	0.8000	Unclassified	50	35222		
3654248	8368237	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368237111			898	840	926	899	870	781	0.07862	0.14641	-0.98609	-0.04900	0.11505	-0.99215			Valid	Valid	132.5	87.9	596.0	197.9	83.1	603.9	0.4677	0.7776	0.4823	0.8324	0.4530	0.7229	Unclassified	50	35222		
3654257	8368245	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368245471			893	853	919	917	867	789	0.07604	0.15225	-0.98541	-0.05007	0.11779	-0.99178	4.61	4.36	Valid	Valid	132.5	87.9	595.9	197.9	83.1	604.1	0.4651	0.7901	0.4786	0.8494	0.4515	0.7308	Unclassified	50	35222		
3654265	8368254	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368253777			872	799			872	799				-0.04818	0.12081	-0.99151			Invalid	Valid				197.9	83.1	603.9	0.4542	0.7398			0.4542	0.7398	Unclassified	50	35222		
3654273	8368262	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368262111			896	881	919	928	873	835	0.07606	0.15569	-0.98487	-0.04762	0.13232	-0.99006			Valid	Valid	132.3	87.7	597.2	197.9	82.8	605.3	0.4666	0.8161	0.4785	0.8594	0.4548	0.7728	Unclassified	50	35222		
3654282	8368270	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368270465			901	850	928	917	874	784	0.07954	0.15210	-0.98516	-0.04717	0.11632	-0.99209	4.71	4.43	Valid	Valid	132.2	87.5	598.2	197.8	82.8	605.4	0.4694	0.7874	0.4834	0.8488	0.4553	0.7260	Saccade	8	31541		
3654290	8368279	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368278787			885	909	912	901	857	917	0.07534	0.14998	-0.98582	-0.05203	0.16064	-0.98564			Valid	Valid	131.3	85.6	599.5	197.0	81.1	606.2	0.4607	0.8416	0.4752	0.8345	0.4461	0.8487	Unclassified	8	35223		
3654298	8368287	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368287098			886	906	913	900	860	913	0.07445	0.14716	-0.98631	-0.05205	0.15700	-0.98623			Valid	Valid	131.9	86.9	601.0	197.8	82.5	606.9	0.4616	0.8392	0.4754	0.8333	0.4479	0.8451	Saccade	17	31542		
3654307	8368295	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368295438			892	856	897	852	887	860	0.06909	0.13207	-0.98883	-0.04255	0.14065	-0.98914	4.67	4.35	Valid	Valid	131.8	86.8	601.4	197.7	82.5	606.8	0.4645	0.7928	0.4671	0.7890	0.4618	0.7965	Saccade	17	31542		
3654315	8368304	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368303785			903	837	916	868	890	806	0.07595	0.13708	-0.98764	-0.04116	0.12336	-0.99151			Valid	Valid	131.8	86.8	601.8	197.7	82.5	606.6	0.4705	0.7748	0.4773	0.8037	0.4637	0.7459	Unclassified	8	35224		
3654323	8368312	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368312084			897	866	915	868	880	863	0.07397	0.13979	-0.98742	-0.04650	0.14373	-0.98852			Valid	Valid	132.7	85.1	602.1	198.5	81.3	605.2	0.4674	0.8015	0.4767	0.8041	0.4581	0.7989	Saccade	8	31543		
3654332	8368320	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368320439			898	889	923	908	873	870	0.07819	0.14960	-0.98565	-0.04701	0.14352	-0.98853	4.70	4.35	Valid	Valid	131.5	86.7	602.2	197.5	83.0	604.7	0.4677	0.8233	0.4805	0.8407	0.4549	0.8059	Fixation	358	7395	898	887
3654340	8368329	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368328760			891	902	907	932	875	872	0.07249	0.15734	-0.98488	-0.04648	0.14394	-0.98849			Valid	Valid	131.5	86.8	602.3	197.4	83.0	604.4	0.4640	0.8353	0.4724	0.8634	0.4556	0.8073	Fixation	358	7395	898	887
3654348	8368337	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368337104			899	868	918	924	880	812	0.07660	0.15447	-0.98502	-0.04425	0.12501	-0.99117			Valid	Valid	131.4	86.9	602.1	197.3	83.1	604.2	0.4682	0.8036	0.4779	0.8554	0.4585	0.7519	Fixation	358	7395	898	887
3654357	8368345	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368345420			887	876	894	928	881	823	0.06812	0.15583	-0.98543	-0.04414	0.12851	-0.99073	4.62	4.33	Valid	Valid	131.4	87.0	601.8	197.3	83.1	604.2	0.4620	0.8108	0.4655	0.8594	0.4586	0.7621	Fixation	358	7395	898	887
3654365	8368354	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368353768			897	884	917	944	876	825	0.07639	0.16064	-0.98405	-0.04578	0.12901	-0.99059			Valid	Valid	131.4	87.0	601.7	197.2	83.1	604.2	0.4670	0.8189	0.4778	0.8741	0.4562	0.7636	Fixation	358	7395	898	887
3654373	8368362	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368362100			901	890	920	946	881	834	0.07764	0.16121	-0.98386	-0.04381	0.13194	-0.99029			Valid	Valid	131.3	87.1	601.6	197.1	83.1	604.2	0.4690	0.8241	0.4793	0.8762	0.4588	0.7721	Fixation	358	7395	898	887
3654382	8368371	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368370511			908	860	929	899	888	822	0.08095	0.14607	-0.98596	-0.04121	0.12817	-0.99090	4.65	4.26	Valid	Valid	131.3	87.3	601.2	197.1	83.1	604.2	0.4731	0.7965	0.4837	0.8321	0.4625	0.7610	Fixation	358	7395	898	887
3654390	8368379	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368378760			911	884	929	899	893	869	0.08222	0.14842	-0.98550	-0.03824	0.14548	-0.98862			Valid	Valid	130.6	86.0	599.9	196.2	81.6	603.8	0.4743	0.8183	0.4837	0.8321	0.4648	0.8045	Fixation	358	7395	898	887
3654398	8368387	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368387078			910	884	929	899	892	869	0.08140	0.14592	-0.98594	-0.03978	0.14308	-0.98891			Valid	Valid	131.3	87.7	599.5	197.0	83.1	604.0	0.4742	0.8187	0.4840	0.8326	0.4644	0.8047	Fixation	358	7395	898	887
3654407	8368396	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368395663			901	932	925	953	876	911	0.07966	0.16289	-0.98342	-0.04531	0.15610	-0.98670	4.58	4.34	Valid	Valid	131.4	87.9	598.8	196.9	83.1	604.0	0.4691	0.8630	0.4820	0.8828	0.4562	0.8432	Fixation	358	7395	898	887
3654415	8368404	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368403793			901	893	926	940	876	846	0.07999	0.15857	-0.98410	-0.04541	0.13560	-0.98972			Valid	Valid	131.4	88.2	597.9	196.9	83.2	603.8	0.4692	0.8268	0.4824	0.8705	0.4560	0.7830	Fixation	358	7395	898	887
3654423	8368412	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368412103			917	952	917	952			0.07670	0.16208	-0.98379						Valid	Invalid	131.5	88.9	595.0				0.4774	0.8818	0.4774	0.8818			Fixation	358	7395	898	887
3654432	8368420	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368420424			900	893	923	940	878	847	0.07906	0.15801	-0.98427	-0.04440	0.13568	-0.98976	4.52	4.24	Valid	Valid	131.6	89.2	593.7	196.7	83.6	602.1	0.4689	0.8272	0.4806	0.8704	0.4572	0.7840	Fixation	358	7395	898	887
3654440	8368429	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368428763			902	895	925	942	878	848	0.08000	0.15853	-0.98411	-0.04450	0.13602	-0.98971			Valid	Valid	131.7	89.4	592.7	196.7	83.7	601.5	0.4695	0.8289	0.4820	0.8724	0.4571	0.7853	Fixation	358	7395	898	887
3654448	8368437	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368437098			902	893	924	934	880	852	0.07966	0.15599	-0.98454	-0.04361	0.13736	-0.98956			Valid	Valid	131.6	89.5	592.5	196.6	83.7	601.4	0.4697	0.8272	0.4812	0.8652	0.4581	0.7892	Fixation	358	7395	898	887
3654457	8368445	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368445426			899	894	924	947	875	841	0.07944	0.15980	-0.98395	-0.04512	0.13371	-0.98999	4.53	4.24	Valid	Valid	131.6	89.5	592.4	196.6	83.7	601.4	0.4684	0.8275	0.4810	0.8765	0.4559	0.7785	Fixation	358	7395	898	887
3654465	8368454	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368453750			894	894	911	940	878	849	0.07489	0.15787	-0.98462	-0.04430	0.13627	-0.98968			Valid	Valid	131.6	89.4	592.9	196.6	83.6	601.8	0.4657	0.8282	0.4743	0.8706	0.4571	0.7857	Fixation	358	7395	898	887
3654473	8368462	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368462092			893	894	911	940	874	847	0.07516	0.15787	-0.98460	-0.04551	0.13571	-0.98970			Valid	Valid	131.5	89.5	592.9	196.5	83.6	601.7	0.4648	0.8274	0.4746	0.8707	0.4551	0.7840	Fixation	358	7395	898	887
3654482	8368470	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368470477			898	881	924	924	871	838	0.08003	0.15265	-0.98504	-0.04642	0.13306	-0.99002	4.48	4.22	Valid	Valid	131.5	89.5	593.0	196.5	83.6	601.8	0.4676	0.8159	0.4815	0.8557	0.4538	0.7761	Fixation	358	7395	898	887
3654490	8368479	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368478762			895	899	925	923	865	874	0.08135	0.15493	-0.98457	-0.04740	0.14673	-0.98804			Valid	Valid	130.8	88.0	592.5	195.7	82.1	601.4	0.4659	0.8320	0.4815	0.8551	0.4503	0.8089	Fixation	358	7395	898	887
3654498	8368487	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368487088			899	896	934	919	864	874	0.08353	0.15076	-0.98504	-0.04900	0.14453	-0.98829			Valid	Valid	131.5	89.5	592.9	196.5	83.5	601.7	0.4681	0.8300	0.4864	0.8505	0.4499	0.8095	Fixation	358	7395	898	887
3654507	8368495	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368495433			905	904	929	932	880	876	0.08181	0.15497	-0.98453	-0.04310	0.14507	-0.98848	4.50	4.19	Valid	Valid	131.4	89.5	592.9	196.4	83.5	601.7	0.4712	0.8368	0.4840	0.8627	0.4585	0.8108	Fixation	358	7395	898	887
3654515	8368504	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368503743			898	853	930	914	866	791	0.08214	0.14944	-0.98535	-0.04823	0.11804	-0.99184			Valid	Valid	131.4	89.5	592.9	196.4	83.5	601.7	0.4676	0.7894	0.4843	0.8467	0.4509	0.7322	Fixation	358	7395	898	887
3654523	8368512	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368512092			904	896	928	915	880	877	0.07993	0.15222	-0.98511	-0.04483	0.14798	-0.98797			Valid	Valid	132.5	88.0	592.6	197.4	82.0	601.5	0.4708	0.8296	0.4835	0.8472	0.4581	0.8121	Fixation	358	7395	898	887
3654532	8368520	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368520409			902	890	931	909	873	872	0.08291	0.14767	-0.98556	-0.04562	0.14390	-0.98854	4.54	4.26	Valid	Valid	131.3	89.5	593.1	196.3	83.3	602.4	0.4698	0.8243	0.4851	0.8416	0.4545	0.8070	Fixation	358	7395	898	887
3654540	8368529	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368528782			900	898	929	923	872	872	0.08187	0.15226	-0.98494	-0.04572	0.14412	-0.98850			Valid	Valid	131.3	89.5	593.0	196.3	83.3	602.4	0.4690	0.8312	0.4837	0.8549	0.4543	0.8076	Fixation	358	7395	898	887
3654548	8368537	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368537098			870	823			870	823				-0.04629	0.12868	-0.99061			Invalid	Valid				196.3	83.1	603.0	0.4531	0.7621			0.4531	0.7621	Fixation	358	7395	898	887
3654557	8368546	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368545770			882	879	897	926	868	833	0.07082	0.15328	-0.98564	-0.04709	0.13196	-0.99014	4.50	4.24	Valid	Valid	131.1	89.3	594.0	196.2	83.0	603.3	0.4595	0.8143	0.4672	0.8572	0.4519	0.7714	Fixation	358	7395	898	887
3654565	8368554	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368553712			881	877	897	925	865	828	0.07094	0.15311	-0.98566	-0.04799	0.13025	-0.99032			Valid	Valid	131.1	89.3	593.9	196.2	83.0	603.1	0.4589	0.8116	0.4673	0.8568	0.4505	0.7664	Fixation	358	7395	898	887
3654573	8368562	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368562057			902	878	938	933	865	823	0.08560	0.15664	-0.98394	-0.04746	0.13082	-0.99027			Valid	Valid	129.8	86.3	607.4	196.5	80.1	615.7	0.4696	0.8129	0.4886	0.8636	0.4505	0.7622	Fixation	358	7395	898	887
3654582	8368570	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368570356			944	908	944	908			0.08749	0.14984	-0.98483				4.71		Valid	Invalid	129.2	84.5	615.7				0.4914	0.8407	0.4914	0.8407			Fixation	358	7395	898	887
3654590	8368579	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368578768			928	908	928	908			0.08206	0.15022	-0.98524						Valid	Invalid	129.0	84.0	617.9				0.4833	0.8408	0.4833	0.8408			Fixation	358	7395	898	887
3654598	8368587	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368587069			901	866	932	898	870	834	0.08398	0.14656	-0.98563	-0.04536	0.13444	-0.98988			Valid	Valid	129.2	85.1	612.9	196.4	79.7	617.2	0.4694	0.8018	0.4855	0.8316	0.4533	0.7719	Fixation	358	7395	898	887
3654607	8368595	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368595401			917	912	917	912			0.07875	0.15072	-0.98544				4.67		Valid	Invalid	129.4	85.5	611.0				0.4778	0.8444	0.4778	0.8444			Fixation	358	7395	898	887
3654615	8368604	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368603746			880	900	880	900			0.06578	0.14712	-0.98693						Valid	Invalid	129.4	85.6	610.3				0.4584	0.8334	0.4584	0.8334			Fixation	358	7395	898	887
3654623	8368612	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368612069			880	900	880	900			0.06614	0.14719	-0.98689						Valid	Invalid	129.3	85.7	610.0				0.4584	0.8336	0.4584	0.8336			Fixation	358	7395	898	887
3654632	8368620	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368620416			920	882	920	882			0.08019	0.14188	-0.98663				4.68		Valid	Invalid	128.9	84.6	614.9				0.4794	0.8163	0.4794	0.8163			Fixation	358	7395	898	887
3654640	8368629	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8368628736			887	834	916	900	858	769	0.07854	0.14747	-0.98594	-0.04967	0.11359	-0.99229			Valid	Valid	129.2	85.0	612.5	196.3	80.5	613.2	0.4621	0.7727	0.4773	0.8337	0.4469	0.7116	Fixation	358	7395	898	887
