Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3793597	1033906315	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906315299			1021	449			1021	449				-0.06327	0.15806	-0.98540			Invalid	Valid				237.4	-1.9	559.7	0.5320	0.4154			0.5320	0.4154	Unclassified	42	43354		
3793605	1033906324	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906323695			1025	458			1025	458				-0.06208	0.16112	-0.98498			Invalid	Valid				237.5	-2.0	559.8	0.5337	0.4236			0.5337	0.4236	Unclassified	42	43354		
3793614	1033906332	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906331978			1037	440			1037	440				-0.05739	0.15498	-0.98625		4.67	Invalid	Valid				237.6	-1.9	559.9	0.5403	0.4070			0.5403	0.4070	Unclassified	42	43354		
3793622	1033906340	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906340329			1092	400	1150	372	1033	429	0.10849	0.14531	-0.98342	-0.05907	0.15122	-0.98673			Valid	Valid	165.6	-12.8	579.5	237.6	-1.9	560.0	0.5686	0.3708	0.5991	0.3447	0.5382	0.3969	Saccade	8	38502		
3793630	1033906349	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906348621			1027	421			1027	421				-0.06153	0.14854	-0.98699			Invalid	Valid				237.7	-2.0	560.3	0.5349	0.3894			0.5349	0.3894	Unclassified	17	43355		
3793639	1033906357	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906356978			1074	395	1128	365	1019	426	0.10055	0.14234	-0.98470	-0.06477	0.15023	-0.98653	4.92	4.69	Valid	Valid	165.7	-12.1	578.1	237.8	-2.0	560.5	0.5591	0.3662	0.5875	0.3381	0.5307	0.3943	Unclassified	17	43355		
3793647	1033906365	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906365288			1078	424	1136	416	1019	431	0.10290	0.15876	-0.98194	-0.06484	0.15201	-0.98625			Valid	Valid	165.8	-12.0	577.8	237.9	-1.9	560.4	0.5612	0.3923	0.5917	0.3851	0.5308	0.3995	Saccade	17	38503		
3793655	1033906374	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906373629			1095	417	1163	411	1027	424	0.11277	0.15670	-0.98119	-0.06171	0.14951	-0.98683			Valid	Valid	165.8	-11.9	577.6	237.9	-2.0	560.6	0.5703	0.3864	0.6056	0.3803	0.5351	0.3924	Saccade	17	38503		
3793664	1033906382	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906381965			1108	404	1193	387	1024	421	0.12357	0.14900	-0.98109	-0.06330	0.14848	-0.98689	4.93	4.75	Valid	Valid	165.9	-12.1	578.2	238.0	-2.0	561.0	0.5771	0.3740	0.6212	0.3584	0.5331	0.3896	Unclassified	25	43356		
3793672	1033906390	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906390315			1021	417			1021	417				-0.06426	0.14721	-0.98702			Invalid	Valid				238.1	-2.0	561.0	0.5320	0.3863			0.5320	0.3863	Unclassified	25	43356		
3793680	1033906399	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906398726			1098	422	1173	411	1023	434	0.11617	0.15722	-0.98071	-0.06358	0.15279	-0.98621			Valid	Valid	165.9	-12.4	579.1	238.1	-2.0	561.1	0.5720	0.3910	0.6111	0.3805	0.5329	0.4015	Unclassified	25	43356		
3793689	1033906407	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906406971			1111	405	1207	365	1015	444	0.12866	0.14211	-0.98145	-0.06646	0.15624	-0.98548	4.94	4.74	Valid	Valid	165.9	-12.6	579.7	238.1	-2.0	561.2	0.5788	0.3746	0.6288	0.3378	0.5289	0.4115	Saccade	50	38504		
3793697	1033906415	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906415278			1116	438	1156	429	1076	447	0.11064	0.16565	-0.97996	-0.04154	0.15949	-0.98633			Valid	Valid	165.2	-13.9	579.6	237.0	-3.1	560.7	0.5812	0.4059	0.6018	0.3976	0.5605	0.4142	Saccade	50	38504		
3793705	1033906424	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906423779			999	557			999	557				-0.07209	0.19345	-0.97846			Invalid	Valid				237.8	-1.8	561.1	0.5203	0.5157			0.5203	0.5157	Saccade	50	38504		
3793714	1033906432	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906431953			1018	532	1150	430	887	633	0.10754	0.16354	-0.98066	-0.11339	0.21741	-0.96947	4.93	4.77	Valid	Valid	165.8	-12.4	579.9	237.8	-1.8	561.2	0.5305	0.4924	0.5988	0.3986	0.4621	0.5862	Saccade	50	38504		
3793722	1033906441	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906440612			927	589	998	543	855	635	0.05153	0.20039	-0.97836	-0.12523	0.21776	-0.96793			Valid	Valid	165.8	-12.2	579.1	237.8	-1.7	561.2	0.4826	0.5456	0.5199	0.5030	0.4454	0.5881	Saccade	50	38504		
3793730	1033906449	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906448789			787	713	775	719	800	707	-0.03214	0.25787	-0.96565	-0.14632	0.24233	-0.95910			Valid	Valid	166.8	-13.6	578.8	238.6	-3.0	560.6	0.4100	0.6602	0.4034	0.6657	0.4166	0.6547	Saccade	50	38504		
3793739	1033906457	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906457108			788	625	781	648	794	601	-0.02786	0.23373	-0.97190	-0.14789	0.20628	-0.96725	4.90	4.68	Valid	Valid	165.7	-12.3	579.4	237.7	-1.8	561.2	0.4102	0.5784	0.4069	0.5999	0.4134	0.5568	Unclassified	8	43357		
3793747	1033906465	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906465295			784	612	782	638	786	586	-0.02765	0.23064	-0.97265	-0.15084	0.20107	-0.96790			Valid	Valid	165.8	-12.5	579.7	237.8	-1.9	561.4	0.4084	0.5662	0.4073	0.5903	0.4095	0.5421	Saccade	17	38505		
3793755	1033906474	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906473696			796	581	809	601	783	561	-0.01765	0.21927	-0.97551	-0.15208	0.19330	-0.96928			Valid	Valid	165.6	-12.6	580.1	237.8	-2.1	561.8	0.4145	0.5379	0.4212	0.5563	0.4078	0.5195	Saccade	17	38505		
3793764	1033906482	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906481958			779	558	798	592	760	524	-0.02163	0.21687	-0.97596	-0.16064	0.18140	-0.97020	4.88	4.86	Valid	Valid	165.7	-13.1	581.2	237.9	-2.6	562.9	0.4056	0.5169	0.4154	0.5482	0.3958	0.4855	Unclassified	25	43358		
3793772	1033906490	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906490280			770	518			770	518				-0.15704	0.17963	-0.97112			Invalid	Valid				238.0	-2.7	563.2	0.4010	0.4799			0.4010	0.4799	Unclassified	25	43358		
3793780	1033906499	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906498626			787	555	800	592	775	517	-0.02043	0.21809	-0.97571	-0.15485	0.18067	-0.97128			Valid	Valid	165.5	-14.7	585.0	238.3	-4.2	566.8	0.4100	0.5135	0.4164	0.5484	0.4035	0.4786	Unclassified	25	43358		
3793789	1033906507	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906506953			792	555	811	592	774	517	-0.01636	0.21882	-0.97563	-0.15491	0.18150	-0.97111	4.98	4.88	Valid	Valid	165.5	-15.6	587.3	238.6	-5.1	569.1	0.4127	0.5135	0.4222	0.5484	0.4031	0.4786	Saccade	17	38506		
3793797	1033906515	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906515299			765	585			765	585				-0.15779	0.20316	-0.96635			Invalid	Valid				238.5	-5.0	568.7	0.3983	0.5414			0.3983	0.5414	Saccade	17	38506		
3793805	1033906524	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906523615			765	566			765	566				-0.15734	0.19778	-0.96754			Invalid	Valid				238.6	-5.7	570.2	0.3987	0.5240			0.3987	0.5240	Unclassified	8	43359		
3793814	1033906532	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906531954			760	557			760	557				-0.15921	0.19461	-0.96787		4.87	Invalid	Valid				238.5	-5.5	569.7	0.3961	0.5155			0.3961	0.5155	Saccade	8	38507		
3793822	1033906540	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906540270			780	571	799	580	760	562	-0.02046	0.21414	-0.97659	-0.15932	0.19607	-0.96756			Valid	Valid	165.4	-14.4	584.3	238.4	-5.1	568.7	0.4061	0.5289	0.4162	0.5372	0.3959	0.5206	Unclassified	8	43360		
3793830	1033906549	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906548603			761	569			761	569				-0.15896	0.19755	-0.96732			Invalid	Valid				237.9	-4.0	565.9	0.3965	0.5272			0.3965	0.5272	Saccade	17	38508		
3793839	1033906557	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906556946			774	608	772	642	775	574	-0.03029	0.23171	-0.97231	-0.15401	0.19885	-0.96785	4.89	4.81	Valid	Valid	165.2	-12.2	579.1	237.7	-3.5	564.7	0.4029	0.5629	0.4022	0.5941	0.4036	0.5318	Saccade	17	38508		
3793847	1033906565	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906565490			782	611	781	640	782	583	-0.02707	0.23119	-0.97253	-0.15136	0.20157	-0.96771			Valid	Valid	165.2	-12.1	578.8	237.7	-3.4	564.4	0.4071	0.5662	0.4069	0.5928	0.4072	0.5395	Unclassified	8	43361		
3793855	1033906574	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906573713			801	595	810	592	791	597	-0.01637	0.21569	-0.97632	-0.14761	0.20635	-0.96728			Valid	Valid	165.1	-11.6	577.6	237.5	-3.2	564.0	0.4170	0.5507	0.4217	0.5484	0.4122	0.5531	Saccade	8	38509		
3793864	1033906582	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906581996			807	589	812	596	802	583	-0.01547	0.21655	-0.97615	-0.14378	0.20166	-0.96885	4.86	4.75	Valid	Valid	165.1	-11.2	576.9	237.4	-3.2	563.9	0.4204	0.5456	0.4230	0.5516	0.4177	0.5395	Unclassified	42	43362		
3793872	1033906590	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906590287			804	574			804	574				-0.14319	0.19896	-0.96949			Invalid	Valid				237.4	-3.1	563.7	0.4186	0.5319			0.4186	0.5319	Unclassified	42	43362		
3793880	1033906599	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906598663			800	590	806	605	794	574	-0.01743	0.21927	-0.97551	-0.14671	0.19879	-0.96900			Valid	Valid	164.9	-11.0	576.5	237.3	-3.1	563.6	0.4166	0.5459	0.4199	0.5602	0.4133	0.5316	Unclassified	42	43362		
3793889	1033906607	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906606936			786	569	795	613	778	524	-0.02167	0.22195	-0.97482	-0.15253	0.18224	-0.97135	4.87	4.80	Valid	Valid	164.9	-11.3	577.3	237.2	-3.1	563.7	0.4096	0.5264	0.4138	0.5676	0.4054	0.4853	Unclassified	42	43362		
3793897	1033906615	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906615266			785	541			785	541				-0.15000	0.18767	-0.97071			Invalid	Valid				237.2	-3.0	563.6	0.4089	0.5005			0.4089	0.5005	Unclassified	42	43362		
3793905	1033906624	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906623614			775	636	765	679	786	592	-0.03234	0.24245	-0.96962	-0.14906	0.20462	-0.96743			Valid	Valid	164.7	-11.4	577.8	237.1	-3.1	563.6	0.4038	0.5886	0.3982	0.6285	0.4094	0.5486	Saccade	33	38510		
3793914	1033906632	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906631947			755	604	719	675	792	532	-0.04904	0.24121	-0.96923	-0.14714	0.18503	-0.97166	4.90	4.85	Valid	Valid	164.7	-11.4	577.9	237.0	-3.0	563.6	0.3934	0.5592	0.3742	0.6254	0.4126	0.4930	Saccade	33	38510		
3793922	1033906640	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906640258			736	616	736	634	737	599	-0.04281	0.22826	-0.97266	-0.16686	0.20585	-0.96425			Valid	Valid	164.7	-11.3	577.7	236.9	-2.7	562.8	0.3834	0.5708	0.3832	0.5868	0.3836	0.5548	Saccade	33	38510		
3793930	1033906649	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906648710			725	535			725	535				-0.17137	0.18487	-0.96771			Invalid	Valid				236.8	-2.6	562.5	0.3778	0.4955			0.3778	0.4955	Saccade	33	38510		
3793939	1033906657	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906656941			722	584	719	633	725	535	-0.04902	0.22738	-0.97257	-0.17147	0.18478	-0.96771	4.88	4.73	Valid	Valid	164.7	-10.8	576.5	236.8	-2.5	562.3	0.3761	0.5407	0.3744	0.5859	0.3777	0.4956	Unclassified	17	43363		
3793947	1033906665	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906665266			729	570	741	631	718	509	-0.04099	0.22717	-0.97299	-0.17438	0.17614	-0.96880			Valid	Valid	164.7	-10.9	576.9	236.8	-2.5	562.2	0.3799	0.5281	0.3859	0.5846	0.3739	0.4716	Unclassified	17	43363		
3793955	1033906674	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906673705			730	570	742	630	717	509	-0.04030	0.22693	-0.97308	-0.17449	0.17600	-0.96880			Valid	Valid	164.6	-11.2	577.7	236.8	-2.5	562.2	0.3801	0.5274	0.3866	0.5836	0.3737	0.4712	Saccade	58	38511		
3793964	1033906682	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906681918			754	555	770	600	737	509	-0.03008	0.21777	-0.97554	-0.16731	0.17625	-0.97002	4.82	4.83	Valid	Valid	164.7	-11.4	578.2	236.9	-2.5	562.2	0.3927	0.5136	0.4012	0.5560	0.3841	0.4713	Saccade	58	38511		
3793972	1033906690	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906690388			772	585	787	600	758	570	-0.02299	0.22004	-0.97522	-0.15803	0.19848	-0.96728			Valid	Valid	164.0	-12.8	578.1	235.9	-3.7	561.8	0.4021	0.5416	0.4097	0.5559	0.3945	0.5274	Saccade	58	38511		
3793980	1033906699	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906698631			760	592	764	606	755	578	-0.03223	0.21964	-0.97505	-0.16027	0.19901	-0.96680			Valid	Valid	164.7	-11.5	578.5	236.9	-2.5	562.4	0.3958	0.5483	0.3982	0.5615	0.3935	0.5352	Saccade	58	38511		
3793989	1033906707	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906706998			767	618	780	630	754	606	-0.02688	0.22694	-0.97354	-0.16067	0.20786	-0.96487	4.93	4.82	Valid	Valid	164.8	-11.3	578.2	237.0	-2.5	562.7	0.3994	0.5719	0.4060	0.5832	0.3927	0.5607	Saccade	58	38511		
3793997	1033906715	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906715301			767	618	780	630	754	606	-0.02576	0.22911	-0.97306	-0.15920	0.21012	-0.96463			Valid	Valid	164.1	-12.5	577.4	236.1	-3.8	562.3	0.3994	0.5719	0.4060	0.5832	0.3927	0.5607	Saccade	58	38511		
3794005	1033906724	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906723613			686	919	721	720	650	1119	-0.04996	0.25694	-0.96513	-0.19143	0.36239	-0.91216			Valid	Valid	165.9	-12.7	577.8	238.1	-4.3	563.5	0.3571	0.8512	0.3757	0.6666			Saccade	58	38511		
3794014	1033906732	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906731925																	Invalid	Invalid													EyesNotFound	8	21716		
3794022	1033906740	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906740302			742	654	748	648	735	660	-0.03862	0.23290	-0.97173	-0.16694	0.22604	-0.95971			Valid	Valid	165.0	-11.6	578.8	237.6	-3.9	566.3	0.3863	0.6059	0.3897	0.6004	0.3828	0.6113	Saccade	17	38512		
3794030	1033906749	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906748607			741	654	747	649	735	660	-0.04113	0.23499	-0.97113	-0.16849	0.22813	-0.95894			Valid	Valid	166.1	-12.6	577.7	238.5	-5.2	565.8	0.3858	0.6060	0.3888	0.6007	0.3828	0.6113	Saccade	17	38512		
3794039	1033906757	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906756918			715	666	697	673	733	659	-0.05732	0.23980	-0.96913	-0.16777	0.22567	-0.95965	4.89	4.76	Valid	Valid	165.1	-10.9	577.2	237.7	-3.8	566.0	0.3726	0.6168	0.3632	0.6229	0.3819	0.6106	Unclassified	8	43364		
3794047	1033906765	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033906765257			715	666	698	673	732	658	-0.05721	0.23998	-0.96909	-0.16824	0.22522	-0.95967			Valid	Valid	165.2	-11.0	577.4	237.7	-3.9	566.2	0.3725	0.6162	0.3636	0.6231	0.3814	0.6093	Saccade	25	38513		
