Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3669242	8383231	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383231209			876	967	878	985	875	949	0.00044	0.32912	-0.94429	-0.14203	0.31036	-0.93995			Valid	Valid	169.3	40.9	437.0	233.6	44.9	428.3	0.4564	0.8953	0.4572	0.9117	0.4557	0.8789	Unclassified	42	35340		
3669251	8383240	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383239511			880	957	886	964	875	949	0.00426	0.32138	-0.94694	-0.14215	0.31036	-0.93993	4.81	4.47	Valid	Valid	169.3	40.9	437.0	233.7	44.8	428.3	0.4585	0.8859	0.4614	0.8930	0.4557	0.8789	Unclassified	42	35340		
3669259	8383248	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383247875			884	976	884	976			0.00335	0.32570	-0.94547						Valid	Invalid	169.4	41.0	436.8				0.4606	0.9033	0.4606	0.9033			Unclassified	42	35340		
3669267	8383256	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383256200			875	964	891	979	859	949	0.00657	0.32673	-0.94509	-0.14941	0.30989	-0.93896			Valid	Valid	169.3	41.1	436.7	233.6	44.9	428.2	0.4557	0.8924	0.4639	0.9061	0.4474	0.8786	Saccade	17	31690		
3669276	8383265	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383264769			901	943	891	976	912	909	0.00648	0.32573	-0.94544	-0.12537	0.29534	-0.94713	4.80	4.31	Valid	Valid	169.3	41.1	436.7	233.7	44.9	428.2	0.4694	0.8729	0.4639	0.9038	0.4749	0.8419	Saccade	17	31690		
3669284	8383273	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383272860			885	985	885	985			0.00343	0.32916	-0.94427						Valid	Invalid	169.4	41.1	436.4				0.4608	0.9119	0.4608	0.9119			Fixation	67	7443	890	960
3669292	8383281	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383281245			897	934	882	972	912	896	0.00228	0.32415	-0.94600	-0.12529	0.29020	-0.94873			Valid	Valid	169.3	41.2	436.3	233.6	44.9	428.1	0.4671	0.8650	0.4592	0.9000	0.4751	0.8300	Fixation	67	7443	890	960
3669301	8383290	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383289511			889	956	876	974	902	938	-0.00031	0.32497	-0.94573	-0.12979	0.30652	-0.94297	4.79	4.41	Valid	Valid	169.3	41.2	436.3	233.6	44.9	428.1	0.4630	0.8852	0.4565	0.9018	0.4696	0.8686	Fixation	67	7443	890	960
3669309	8383298	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383297883			884	971	886	976	882	965	0.00426	0.32572	-0.94546	-0.13867	0.31653	-0.93839			Valid	Valid	169.4	41.3	436.1	233.7	45.0	428.1	0.4605	0.8986	0.4616	0.9038	0.4594	0.8934	Fixation	67	7443	890	960
3669317	8383306	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383306191			885	975	888	984	882	965	0.00510	0.32890	-0.94435	-0.13857	0.31656	-0.93840			Valid	Valid	169.3	41.3	436.1	233.7	44.9	428.1	0.4609	0.9025	0.4624	0.9116	0.4594	0.8934	Fixation	67	7443	890	960
3669326	8383314	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383314470			899	964	891	984	907	943	0.00631	0.32871	-0.94441	-0.12741	0.30869	-0.94259	4.82	4.42	Valid	Valid	169.3	41.3	436.1	233.7	44.9	428.2	0.4680	0.8923	0.4639	0.9111	0.4721	0.8735	Fixation	67	7443	890	960
3669334	8383323	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383322857			892	960	884	981	900	939	0.00327	0.32777	-0.94475	-0.13080	0.30693	-0.94270			Valid	Valid	169.4	41.3	436.0	233.8	44.9	428.2	0.4647	0.8892	0.4606	0.9087	0.4687	0.8697	Fixation	67	7443	890	960
3669342	8383331	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383331182			888	962	882	983	893	941	0.00252	0.32832	-0.94456	-0.13391	0.30765	-0.94203			Valid	Valid	169.3	41.3	436.1	233.7	44.8	428.3	0.4623	0.8909	0.4596	0.9101	0.4650	0.8716	Fixation	67	7443	890	960
3669351	8383340	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383339527			886	956	883	975	889	938	0.00284	0.32529	-0.94561	-0.13604	0.30613	-0.94222	4.86	4.39	Valid	Valid	169.4	41.3	436.1	233.8	44.8	428.4	0.4615	0.8854	0.4600	0.9027	0.4629	0.8682	Saccade	67	31691		
3669359	8383348	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383347855			892	937	891	946	893	928	0.00666	0.31417	-0.94934	-0.13437	0.30235	-0.94368			Valid	Valid	169.5	41.3	436.0	233.9	44.8	428.4	0.4647	0.8673	0.4643	0.8757	0.4651	0.8590	Saccade	67	31691		
3669367	8383356	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383356267			894	922	902	915	887	929	0.01142	0.30261	-0.95305	-0.13691	0.30330	-0.94301			Valid	Valid	169.5	41.1	435.9	233.8	44.6	428.4	0.4658	0.8539	0.4696	0.8472	0.4620	0.8606	Saccade	67	31691		
3669376	8383365	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383364586			927	870	926	897	928	843	0.02273	0.29578	-0.95499	-0.11918	0.26969	-0.95554	4.82	4.35	Valid	Valid	169.7	40.9	436.0	234.0	44.4	428.5	0.4827	0.8052	0.4823	0.8302	0.4832	0.7802	Saccade	67	31691		
3669384	8383373	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383372851			979	641	969	685	989	596	0.04459	0.20986	-0.97671	-0.09102	0.16637	-0.98185			Valid	Valid	169.8	40.7	436.0	234.1	44.2	428.4	0.5100	0.5931	0.5046	0.6345	0.5153	0.5518	Saccade	67	31691		
3669392	8383381	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383381152			997	593	990	648	1004	539	0.05491	0.19449	-0.97937	-0.08369	0.14174	-0.98636			Valid	Valid	169.8	40.5	436.1	234.0	43.9	428.5	0.5192	0.5495	0.5154	0.6002	0.5230	0.4988	Saccade	67	31691		
3669401	8383390	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383389534			1023	501	1024	551	1023	451	0.07238	0.15305	-0.98556	-0.07478	0.10319	-0.99185	4.80	4.56	Valid	Valid	169.9	40.2	436.5	234.1	43.8	428.8	0.5330	0.4643	0.5334	0.5105	0.5326	0.4180	Saccade	67	31691		
3669409	8383398	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383397865			1037	391	1043	392	1031	390	0.08281	0.08324	-0.99308	-0.07081	0.07541	-0.99463			Valid	Valid	169.9	40.1	436.6	234.2	43.8	428.8	0.5402	0.3621	0.5434	0.3631	0.5370	0.3611	Saccade	67	31691		
3669417	8383406	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383406179			1039	388	1044	394	1035	383	0.08310	0.08390	-0.99300	-0.06853	0.07221	-0.99503			Valid	Valid	169.9	40.1	436.8	234.1	43.7	428.9	0.5414	0.3593	0.5435	0.3645	0.5392	0.3542	Fixation	133	7444	1041	394
3669426	8383415	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383414522			1042	405	1046	401	1038	408	0.08410	0.08742	-0.99262	-0.06739	0.08376	-0.99420	4.82	4.49	Valid	Valid	169.9	40.0	436.9	234.2	43.7	428.9	0.5427	0.3746	0.5448	0.3714	0.5406	0.3778	Fixation	133	7444	1041	394
3669434	8383423	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383422884			1039	397	1035	402	1044	392	0.07861	0.08804	-0.99301	-0.06470	0.07614	-0.99500			Valid	Valid	170.0	40.0	436.9	234.3	43.8	428.7	0.5413	0.3676	0.5391	0.3725	0.5436	0.3627	Fixation	133	7444	1041	394
3669442	8383431	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383431166			1039	408	1031	407	1046	409	0.07690	0.09008	-0.99296	-0.06329	0.08422	-0.99444			Valid	Valid	169.9	40.0	437.0	234.2	43.8	428.7	0.5410	0.3779	0.5371	0.3767	0.5448	0.3790	Fixation	133	7444	1041	394
3669451	8383440	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383439511			1042	402	1031	409	1053	394	0.07652	0.09116	-0.99289	-0.05992	0.07747	-0.99519	4.87	4.58	Valid	Valid	169.9	39.9	437.2	234.3	43.8	428.7	0.5427	0.3718	0.5369	0.3785	0.5485	0.3651	Fixation	133	7444	1041	394
3669459	8383448	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383447871			1039	389	1032	386	1046	393	0.07704	0.08120	-0.99372	-0.06350	0.07657	-0.99504			Valid	Valid	170.0	39.8	437.2	234.4	43.9	428.5	0.5412	0.3606	0.5374	0.3575	0.5450	0.3638	Fixation	133	7444	1041	394
3669467	8383456	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383456146			1033	390	1033	390			0.07781	0.08275	-0.99353						Valid	Invalid	169.9	39.9	437.3				0.5381	0.3609	0.5381	0.3609			Fixation	133	7444	1041	394
3669476	8383464	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383464457			1042	395	1045	400	1040	391	0.08321	0.08713	-0.99272	-0.06675	0.07551	-0.99491	4.97	4.56	Valid	Valid	169.9	39.8	437.2	234.3	44.0	428.3	0.5428	0.3660	0.5440	0.3701	0.5415	0.3619	Fixation	133	7444	1041	394
3669484	8383473	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383472851			1046	403	1044	414	1048	391	0.08293	0.09335	-0.99217	-0.06282	0.07551	-0.99516			Valid	Valid	170.0	39.9	437.1	234.3	44.1	428.0	0.5448	0.3728	0.5439	0.3831	0.5457	0.3625	Fixation	133	7444	1041	394
3669492	8383481	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383481180			1037	390	1040	400	1034	380	0.08118	0.08729	-0.99287	-0.06976	0.07046	-0.99507			Valid	Valid	169.9	39.9	437.1	234.3	44.1	427.8	0.5401	0.3615	0.5418	0.3707	0.5384	0.3523	Fixation	133	7444	1041	394
3669501	8383490	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383489525			1041	392	1040	400	1041	384	0.08105	0.08736	-0.99287	-0.06611	0.07217	-0.99520	5.05	4.52	Valid	Valid	170.0	39.9	437.2	234.3	44.2	427.8	0.5420	0.3632	0.5417	0.3706	0.5422	0.3558	Fixation	133	7444	1041	394
3669509	8383498	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383497858			1037	386	1041	406	1032	367	0.08142	0.09003	-0.99261	-0.07073	0.06401	-0.99544			Valid	Valid	170.0	39.8	437.1	234.4	44.2	427.7	0.5399	0.3579	0.5423	0.3761	0.5376	0.3396	Fixation	133	7444	1041	394
3669517	8383506	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383506182			1047	404	1049	416	1045	391	0.08517	0.09440	-0.99188	-0.06438	0.07535	-0.99508			Valid	Valid	169.9	39.9	437.1	234.3	44.2	427.7	0.5451	0.3740	0.5462	0.3855	0.5440	0.3625	Fixation	133	7444	1041	394
3669526	8383514	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383514504			1047	407	1049	416	1045	397	0.08502	0.09446	-0.99189	-0.06413	0.07783	-0.99490	4.79	4.58	Valid	Valid	170.0	39.9	437.2	234.3	44.2	427.7	0.5453	0.3765	0.5462	0.3855	0.5443	0.3676	Fixation	133	7444	1041	394
3669534	8383523	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383522786			1040	381	1035	363	1045	399	0.07862	0.07089	-0.99438	-0.06415	0.07868	-0.99483			Valid	Valid	170.1	39.8	437.1	234.4	44.3	427.5	0.5418	0.3529	0.5391	0.3361	0.5445	0.3697	Fixation	133	7444	1041	394
3669542	8383531	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383531181			1040	381	1034	365	1046	397	0.07837	0.07155	-0.99435	-0.06357	0.07767	-0.99495			Valid	Valid	170.0	39.9	437.1	234.3	44.3	427.6	0.5418	0.3526	0.5387	0.3377	0.5449	0.3675	Fixation	133	7444	1041	394
3669551	8383539	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383539455			1046	366	1048	344	1044	388	0.08514	0.06244	-0.99441	-0.06463	0.07373	-0.99518	4.95	4.56	Valid	Valid	170.0	39.9	437.2	234.3	44.3	427.6	0.5449	0.3391	0.5458	0.3187	0.5439	0.3595	Saccade	17	31692		
3669559	8383548	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383547805			1047	340	1048	294	1047	387	0.08525	0.03990	-0.99556	-0.06361	0.07302	-0.99530			Valid	Valid	170.1	39.8	437.1	234.4	44.4	427.5	0.5454	0.3151	0.5458	0.2718	0.5451	0.3584	Saccade	17	31692		
3669567	8383556	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383556194			1041	339	1049	296	1034	382	0.08590	0.04089	-0.99546	-0.06996	0.07073	-0.99504			Valid	Valid	170.0	39.8	437.1	234.3	44.3	427.5	0.5423	0.3138	0.5463	0.2739	0.5384	0.3536	Unclassified	8	35341		
3669576	8383565	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383564761			1036	349	1027	314	1046	383	0.07476	0.04900	-0.99600	-0.06373	0.07149	-0.99540	4.97	4.61	Valid	Valid	170.0	39.8	437.2	234.3	44.3	427.5	0.5397	0.3228	0.5347	0.2905	0.5447	0.3550	Saccade	17	31693		
3669584	8383573	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383572838			1041	406	1027	434	1055	378	0.07403	0.10232	-0.99199	-0.05912	0.06864	-0.99589			Valid	Valid	170.1	39.8	437.1	234.4	44.4	427.4	0.5423	0.3756	0.5348	0.4017	0.5497	0.3496	Saccade	17	31693		
3669592	8383581	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383581176			1046	394	1027	418	1064	371	0.07436	0.09503	-0.99269	-0.05452	0.06577	-0.99634			Valid	Valid	170.0	39.9	437.2	234.3	44.3	427.5	0.5446	0.3650	0.5348	0.3866	0.5544	0.3434	Fixation	208	7445	1042	393
3669601	8383589	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383589506			1042	389	1026	413	1058	366	0.07376	0.09295	-0.99293	-0.05783	0.06354	-0.99630	4.77	4.62	Valid	Valid	170.0	39.8	437.2	234.3	44.3	427.6	0.5425	0.3605	0.5342	0.3822	0.5508	0.3388	Fixation	208	7445	1042	393
3669609	8383598	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383598080			1044	392	1034	408	1053	377	0.07786	0.09074	-0.99283	-0.06052	0.06840	-0.99582			Valid	Valid	170.1	39.8	437.1	234.4	44.4	427.5	0.5435	0.3633	0.5387	0.3775	0.5483	0.3490	Fixation	208	7445	1042	393
3669617	8383606	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383606172			1046	407	1030	426	1063	388	0.07556	0.09878	-0.99224	-0.05507	0.07350	-0.99577			Valid	Valid	170.0	39.9	437.2	234.3	44.3	427.6	0.5450	0.3767	0.5362	0.3944	0.5537	0.3590	Fixation	208	7445	1042	393
3669626	8383614	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383614497			1048	403	1035	412	1061	393	0.07819	0.09256	-0.99263	-0.05640	0.07612	-0.99550	4.90	4.60	Valid	Valid	170.0	39.9	437.2	234.3	44.3	427.7	0.5457	0.3728	0.5389	0.3815	0.5524	0.3642	Fixation	208	7445	1042	393
3669634	8383623	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383622819			1037	420	1021	444	1054	396	0.07112	0.10661	-0.99175	-0.05998	0.07712	-0.99522			Valid	Valid	170.1	39.9	437.1	234.4	44.3	427.7	0.5404	0.3886	0.5318	0.4107	0.5489	0.3665	Fixation	208	7445	1042	393
3669642	8383631	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383631182			1044	399	1034	406	1054	392	0.07772	0.09003	-0.99290	-0.05979	0.07551	-0.99535			Valid	Valid	170.0	39.9	437.2	234.3	44.2	427.8	0.5436	0.3696	0.5383	0.3764	0.5489	0.3629	Fixation	208	7445	1042	393
3669651	8383639	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383639490			1042	405	1031	419	1053	392	0.07619	0.09556	-0.99250	-0.06026	0.07571	-0.99531	4.98	4.66	Valid	Valid	170.0	39.9	437.2	234.4	44.2	427.9	0.5427	0.3754	0.5368	0.3878	0.5485	0.3631	Fixation	208	7445	1042	393
3669659	8383648	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383647833			1047	400	1035	405	1058	394	0.07847	0.08954	-0.99289	-0.05791	0.07656	-0.99538			Valid	Valid	170.1	39.9	437.1	234.4	44.2	427.9	0.5452	0.3701	0.5393	0.3751	0.5511	0.3650	Fixation	208	7445	1042	393
3669667	8383656	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383656160			1046	396	1036	400	1055	393	0.07914	0.08729	-0.99303	-0.05917	0.07608	-0.99534			Valid	Valid	170.0	39.9	437.2	234.4	44.1	428.0	0.5447	0.3671	0.5398	0.3706	0.5496	0.3636	Fixation	208	7445	1042	393
3669676	8383664	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8383664466			1045	396	1036	400	1054	392	0.07910	0.08730	-0.99304	-0.05982	0.07587	-0.99532	4.91	4.67	Valid	Valid	170.0	39.9	437.3	234.4	44.1	428.1	0.5444	0.3668	0.5398	0.3705	0.5490	0.3630	Fixation	208	7445	1042	393
