Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3714054	315361012	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361011878			1108	559	1114	590	1101	528	0.20144	0.17994	-0.96283	0.07109	0.16823	-0.98318			Valid	Valid	105.5	12.1	554.0	177.6	6.3	567.6	0.5769	0.5175	0.5804	0.5463	0.5734	0.4886	Fixation	267	3106	1105	553
3714063	315361020	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361020315			1115	595	1140	627	1090	562	0.20819	0.19400	-0.95866	0.06534	0.18189	-0.98115			Valid	Valid	106.9	11.2	552.4	178.5	5.2	566.2	0.5807	0.5507	0.5936	0.5809	0.5679	0.5206	Fixation	267	3106	1105	553
3714071	315361029	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361028529			1101	575	1115	599	1087	552	0.20180	0.18222	-0.96233	0.06591	0.17577	-0.98222	5.60	5.33	Valid	Valid	105.6	12.7	552.6	177.5	6.7	566.5	0.5734	0.5326	0.5807	0.5543	0.5661	0.5108	Fixation	267	3106	1105	553
3714079	315361037	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361036879			1100	576	1114	600	1087	553	0.20131	0.18284	-0.96231	0.06580	0.17630	-0.98213			Valid	Valid	105.6	12.5	553.0	177.5	6.5	567.1	0.5731	0.5336	0.5802	0.5556	0.5661	0.5117	Fixation	267	3106	1105	553
3714088	315361045	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361045208			1095	558	1096	587	1093	529	0.19514	0.17876	-0.96435	0.06851	0.16850	-0.98332			Valid	Valid	105.6	12.6	552.9	177.4	6.5	567.0	0.5701	0.5168	0.5708	0.5437	0.5694	0.4900	Fixation	267	3106	1105	553
3714096	315361054	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361053557			1091	557	1095	586	1087	529	0.19452	0.17850	-0.96452	0.06613	0.16842	-0.98350	5.61	5.35	Valid	Valid	105.6	12.5	553.2	177.5	6.5	567.1	0.5681	0.5162	0.5701	0.5427	0.5662	0.4897	Fixation	267	3106	1105	553
3714104	315361062	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361061871			1092	554	1099	584	1085	524	0.19591	0.17825	-0.96429	0.06542	0.16702	-0.98378			Valid	Valid	105.4	12.1	554.1	177.5	6.2	568.0	0.5688	0.5130	0.5722	0.5412	0.5653	0.4849	Fixation	267	3106	1105	553
3714113	315361070	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361070247			1093	561	1098	584	1089	538	0.19581	0.17805	-0.96434	0.06674	0.17158	-0.98291			Valid	Valid	105.4	12.2	554.1	177.4	6.2	567.9	0.5695	0.5193	0.5719	0.5408	0.5671	0.4977	Fixation	267	3106	1105	553
3714121	315361079	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361078564			1089	558	1082	570	1095	546	0.19011	0.17354	-0.96630	0.06901	0.17421	-0.98229	5.44	5.38	Valid	Valid	105.4	12.1	554.1	177.4	6.2	567.9	0.5670	0.5164	0.5635	0.5276	0.5704	0.5052	Saccade	33	39783		
3714129	315361087	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361086857			1124	644	1161	719	1088	570	0.21712	0.22350	-0.95021	0.06746	0.18495	-0.98043			Valid	Valid	104.7	10.6	554.1	176.6	4.6	567.8	0.5856	0.5966	0.6047	0.6653	0.5666	0.5278	Saccade	33	39783		
3714138	315361095	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361095281			1125	644	1161	719	1088	570	0.21617	0.22118	-0.95097	0.06623	0.18221	-0.98103			Valid	Valid	105.4	12.1	554.1	177.4	6.1	567.9	0.5857	0.5966	0.6048	0.6657	0.5666	0.5274	Saccade	33	39783		
3714146	315361104	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361103621			1112	596	1131	607	1093	585	0.20736	0.18531	-0.96055	0.06785	0.18731	-0.97995	5.60	5.33	Valid	Valid	105.4	12.0	554.3	177.4	6.1	568.1	0.5792	0.5519	0.5892	0.5620	0.5692	0.5417	Saccade	33	39783		
3714154	315361112	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361111885			1107	568	1108	589	1106	548	0.19924	0.17965	-0.96334	0.07307	0.17511	-0.98183			Valid	Valid	105.4	11.9	554.5	177.5	6.0	568.4	0.5767	0.5261	0.5772	0.5450	0.5762	0.5073	Unclassified	58	59839		
3714163	315361120	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361120231			1108	594	1124	605	1092	583	0.20254	0.18772	-0.96111	0.06577	0.18961	-0.97966			Valid	Valid	106.4	10.1	555.2	178.5	4.3	568.7	0.5771	0.5501	0.5853	0.5600	0.5689	0.5401	Unclassified	58	59839		
3714171	315361129	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361128596			1103	608	1108	594	1097	622	0.19901	0.18190	-0.96297	0.06904	0.19968	-0.97743	5.60	5.27	Valid	Valid	105.1	11.2	556.3	177.4	5.5	569.6	0.5744	0.5626	0.5773	0.5496	0.5715	0.5756	Unclassified	58	59839		
3714179	315361137	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361136864			1100	614	1106	601	1095	627	0.19784	0.18452	-0.96271	0.06800	0.20137	-0.97715			Valid	Valid	105.2	11.1	556.5	177.5	5.5	569.5	0.5730	0.5685	0.5759	0.5565	0.5702	0.5804	Unclassified	58	59839		
3714188	315361145	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361145212			1095	614	1089	613	1101	614	0.19180	0.18875	-0.96311	0.07048	0.19719	-0.97783			Valid	Valid	105.0	11.0	556.7	177.4	5.5	569.4	0.5703	0.5681	0.5673	0.5676	0.5733	0.5685	Unclassified	58	59839		
3714196	315361154	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361153551			1108	634	1108	634			0.19813	0.19556	-0.96047				5.51		Valid	Invalid	105.1	11.0	556.9				0.5771	0.5874	0.5771	0.5874			Unclassified	58	59839		
3714204	315361162	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361161868			1108	634	1108	634			0.19814	0.19563	-0.96045						Valid	Invalid	105.1	11.0	556.8				0.5771	0.5875	0.5771	0.5875			Unclassified	58	59839		
3714213	315361170	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361170232																	Invalid	Invalid													EyesNotFound	8	46250		
3714221	315361179	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361178533			1094	566	1083	532	1105	599	0.19047	0.16247	-0.96815	0.07207	0.19221	-0.97870	4.82	4.39	Valid	Valid	105.0	10.8	557.1	177.5	5.8	568.5	0.5696	0.5238	0.5638	0.4928	0.5755	0.5547	Unclassified	8	59840		
3714229	315361187	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361186880																	Invalid	Invalid													EyesNotFound	150	46251		
3714238	315361195	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361195192																	Invalid	Invalid													EyesNotFound	150	46251		
3714246	315361204	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361203604																	Invalid	Invalid													EyesNotFound	150	46251		
3714254	315361212	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361211828																	Invalid	Invalid													EyesNotFound	150	46251		
3714263	315361220	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361220185																	Invalid	Invalid													EyesNotFound	150	46251		
3714271	315361229	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361228608																	Invalid	Invalid													EyesNotFound	150	46251		
3714279	315361237	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361236887																	Invalid	Invalid													EyesNotFound	150	46251		
3714288	315361245	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361245172																	Invalid	Invalid													EyesNotFound	150	46251		
3714296	315361254	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361253572																	Invalid	Invalid													EyesNotFound	150	46251		
3714304	315361262	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361261901																	Invalid	Invalid													EyesNotFound	150	46251		
3714313	315361270	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361270194																	Invalid	Invalid													EyesNotFound	150	46251		
3714321	315361279	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361278522																	Invalid	Invalid													EyesNotFound	150	46251		
3714329	315361287	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361286884																	Invalid	Invalid													EyesNotFound	150	46251		
3714338	315361295	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361295192																	Invalid	Invalid													EyesNotFound	150	46251		
3714346	315361304	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361303585																	Invalid	Invalid													EyesNotFound	150	46251		
3714354	315361312	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361311821																	Invalid	Invalid													EyesNotFound	150	46251		
3714363	315361320	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361320184																	Invalid	Invalid													EyesNotFound	150	46251		
3714371	315361329	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361328543																	Invalid	Invalid													EyesNotFound	150	46251		
3714379	315361337	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361336852			969	347	969	347			0.15044	0.10143	-0.98340						Valid	Invalid	105.2	10.4	557.3				0.5049	0.3213	0.5049	0.3213			Unclassified	17	59841		
3714388	315361345	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361345213			1010	345	1010	345			0.16553	0.10049	-0.98107						Valid	Invalid	105.1	10.4	557.3				0.5258	0.3195	0.5258	0.3195			Unclassified	17	59841		
3714396	315361354	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361353537																	Invalid	Invalid													EyesNotFound	8	46252		
3714404	315361362	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315361361874			1064	260	1064	260			0.18632	0.07106	-0.97992						Valid	Invalid	105.2	10.4	557.2				0.5544	0.2408	0.5544	0.2408			Saccade	100	39784		
